hour_utc,hour_dk,price_area,spot_price_dkk,spot_price_eur
2024-05-24 02:00:00,2024-05-24T04:00:00,DK2,685.030029,91.800003
2024-05-24 03:00:00,2024-05-24T05:00:00,DK2,770.320007,103.230003
2024-05-24 04:00:00,2024-05-24T06:00:00,DK2,924.119995,123.839996
2024-05-24 05:00:00,2024-05-24T07:00:00,DK2,910.909973,122.07
2024-05-24 06:00:00,2024-05-24T08:00:00,DK2,864.869995,115.900002
2024-05-24 07:00:00,2024-05-24T09:00:00,DK2,791.73999,106.099998
2024-05-24 08:00:00,2024-05-24T10:00:00,DK2,717.559998,96.160004
2024-05-24 09:00:00,2024-05-24T11:00:00,DK2,672.119995,90.07
2024-05-24 10:00:00,2024-05-24T12:00:00,DK2,663.97998,88.980003
2024-05-24 11:00:00,2024-05-24T13:00:00,DK2,654.72998,87.739998
2024-05-24 12:00:00,2024-05-24T14:00:00,DK2,657.570007,88.120003
2024-05-24 13:00:00,2024-05-24T15:00:00,DK2,658.02002,88.18
2024-05-24 14:00:00,2024-05-24T16:00:00,DK2,628.840027,84.269997
2024-05-24 15:00:00,2024-05-24T17:00:00,DK2,737.190002,98.790001
2024-05-24 16:00:00,2024-05-24T18:00:00,DK2,834.049988,111.769997
2024-05-24 17:00:00,2024-05-24T19:00:00,DK2,970.01001,129.990005
2024-05-24 18:00:00,2024-05-24T20:00:00,DK2,932.77002,125.0
2024-05-24 19:00:00,2024-05-24T21:00:00,DK2,864.419983,115.839996
2024-05-24 20:00:00,2024-05-24T22:00:00,DK2,818.380005,109.669998
2024-05-24 21:00:00,2024-05-24T23:00:00,DK2,745.02002,99.839996
2024-05-24 22:00:00,2024-05-25T00:00:00,DK2,707.890015,94.879997
2024-05-24 23:00:00,2024-05-25T01:00:00,DK2,685.130005,91.830002
2024-05-25 00:00:00,2024-05-25T02:00:00,DK2,674.690002,90.43
2024-05-25 01:00:00,2024-05-25T03:00:00,DK2,665.210022,89.160004
2024-05-25 02:00:00,2024-05-25T04:00:00,DK2,664.23999,89.029999
2024-05-25 03:00:00,2024-05-25T05:00:00,DK2,673.419983,90.260002
2024-05-25 04:00:00,2024-05-25T06:00:00,DK2,676.549988,90.68
2024-05-25 05:00:00,2024-05-25T07:00:00,DK2,643.349976,86.230003
2024-05-25 06:00:00,2024-05-25T08:00:00,DK2,586.280029,78.580002
2024-05-25 07:00:00,2024-05-25T09:00:00,DK2,557.700012,74.75
2024-05-25 08:00:00,2024-05-25T10:00:00,DK2,404.600006,54.23
2024-05-25 09:00:00,2024-05-25T11:00:00,DK2,69.68,9.34
2024-05-25 10:00:00,2024-05-25T12:00:00,DK2,24.17,3.24
2024-05-25 11:00:00,2024-05-25T13:00:00,DK2,0.3,0.04
2024-05-25 12:00:00,2024-05-25T14:00:00,DK2,0.0,0.0
2024-05-25 13:00:00,2024-05-25T15:00:00,DK2,7.83,1.05
2024-05-25 14:00:00,2024-05-25T16:00:00,DK2,98.480003,13.2
2024-05-25 15:00:00,2024-05-25T17:00:00,DK2,567.320007,76.040001
2024-05-25 16:00:00,2024-05-25T18:00:00,DK2,717.960022,96.230003
2024-05-25 17:00:00,2024-05-25T19:00:00,DK2,863.73999,115.769997
2024-05-25 18:00:00,2024-05-25T20:00:00,DK2,984.23999,131.919998
2024-05-25 19:00:00,2024-05-25T21:00:00,DK2,1021.77002,136.949997
2024-05-25 20:00:00,2024-05-25T22:00:00,DK2,863.73999,115.769997
2024-05-25 21:00:00,2024-05-25T23:00:00,DK2,779.960022,104.540001
2024-05-25 22:00:00,2024-05-26T00:00:00,DK2,800.97998,107.360001
2024-05-25 23:00:00,2024-05-26T01:00:00,DK2,733.390015,98.300003
2024-05-26 00:00:00,2024-05-26T02:00:00,DK2,677.210022,90.769997
2024-05-26 01:00:00,2024-05-26T03:00:00,DK2,672.210022,90.099998
2024-05-26 02:00:00,2024-05-26T04:00:00,DK2,680.119995,91.160004
2024-05-26 03:00:00,2024-05-26T05:00:00,DK2,661.090027,88.610001
2024-05-26 04:00:00,2024-05-26T06:00:00,DK2,622.890015,83.489998
2024-05-26 05:00:00,2024-05-26T07:00:00,DK2,536.419983,71.900002
2024-05-26 06:00:00,2024-05-26T08:00:00,DK2,89.68,12.02
2024-05-26 07:00:00,2024-05-26T09:00:00,DK2,9.33,1.25
2024-05-26 08:00:00,2024-05-26T10:00:00,DK2,0.0,0.0
2024-05-26 09:00:00,2024-05-26T11:00:00,DK2,-0.67,-0.09
2024-05-26 10:00:00,2024-05-26T12:00:00,DK2,-15.82,-2.12
2024-05-26 11:00:00,2024-05-26T13:00:00,DK2,-45.139999,-6.05
2024-05-26 12:00:00,2024-05-26T14:00:00,DK2,-38.049999,-5.1
2024-05-26 13:00:00,2024-05-26T15:00:00,DK2,-20.82,-2.79
2024-05-26 14:00:00,2024-05-26T16:00:00,DK2,8.8,1.18
2024-05-26 15:00:00,2024-05-26T17:00:00,DK2,411.980011,55.220001
2024-05-26 16:00:00,2024-05-26T18:00:00,DK2,695.780029,93.260002
2024-05-26 17:00:00,2024-05-26T19:00:00,DK2,880.960022,118.080002
2024-05-26 18:00:00,2024-05-26T20:00:00,DK2,885.880005,118.739998
2024-05-26 19:00:00,2024-05-26T21:00:00,DK2,903.48999,121.099998
2024-05-26 20:00:00,2024-05-26T22:00:00,DK2,797.849976,106.940002
2024-05-26 21:00:00,2024-05-26T23:00:00,DK2,652.809998,87.5
2024-05-26 22:00:00,2024-05-27T00:00:00,DK2,584.469971,78.339996
2024-05-26 23:00:00,2024-05-27T01:00:00,DK2,546.570007,73.260002
2024-05-27 00:00:00,2024-05-27T02:00:00,DK2,510.910004,68.480003
2024-05-27 01:00:00,2024-05-27T03:00:00,DK2,506.359985,67.870003
2024-05-27 02:00:00,2024-05-27T04:00:00,DK2,524.48999,70.300003
2024-05-27 03:00:00,2024-05-27T05:00:00,DK2,611.929993,82.019997
2024-05-27 04:00:00,2024-05-27T06:00:00,DK2,810.97998,108.699997
2024-05-27 05:00:00,2024-05-27T07:00:00,DK2,992.200012,132.990005
2024-05-27 06:00:00,2024-05-27T08:00:00,DK2,929.22998,124.550003
2024-05-27 07:00:00,2024-05-27T09:00:00,DK2,799.940002,107.220001
2024-05-27 08:00:00,2024-05-27T10:00:00,DK2,659.820007,88.440002
2024-05-27 09:00:00,2024-05-27T11:00:00,DK2,643.559998,86.260002
2024-05-27 10:00:00,2024-05-27T12:00:00,DK2,577.01001,77.339996
2024-05-27 11:00:00,2024-05-27T13:00:00,DK2,555.52002,74.459999
2024-05-27 12:00:00,2024-05-27T14:00:00,DK2,544.330017,72.959999
2024-05-27 13:00:00,2024-05-27T15:00:00,DK2,580.289978,77.779999
2024-05-27 14:00:00,2024-05-27T16:00:00,DK2,631.619995,84.660004
2024-05-27 15:00:00,2024-05-27T17:00:00,DK2,828.440002,111.040001
2024-05-27 16:00:00,2024-05-27T18:00:00,DK2,980.340027,131.399994
2024-05-27 17:00:00,2024-05-27T19:00:00,DK2,1392.76001,186.679993
2024-05-27 18:00:00,2024-05-27T20:00:00,DK2,1652.25,221.460007
2024-05-27 19:00:00,2024-05-27T21:00:00,DK2,1267.27002,169.860001
2024-05-27 20:00:00,2024-05-27T22:00:00,DK2,980.340027,131.399994
2024-05-27 21:00:00,2024-05-27T23:00:00,DK2,848.880005,113.779999
2024-05-27 22:00:00,2024-05-28T00:00:00,DK2,729.599976,97.779999
2024-05-27 23:00:00,2024-05-28T01:00:00,DK2,675.280029,90.5
2024-05-28 00:00:00,2024-05-28T02:00:00,DK2,653.940002,87.639999
2024-05-28 01:00:00,2024-05-28T03:00:00,DK2,635.880005,85.220001
2024-05-28 02:00:00,2024-05-28T04:00:00,DK2,626.47998,83.959999
2024-05-28 03:00:00,2024-05-28T05:00:00,DK2,656.929993,88.040001
2024-05-28 04:00:00,2024-05-28T06:00:00,DK2,823.320007,110.339996
2024-05-28 05:00:00,2024-05-28T07:00:00,DK2,896.150024,120.099998
2024-05-28 06:00:00,2024-05-28T08:00:00,DK2,762.809998,102.230003
2024-05-28 07:00:00,2024-05-28T09:00:00,DK2,637.450012,85.43
2024-05-28 08:00:00,2024-05-28T10:00:00,DK2,541.119995,72.519997
2024-05-28 09:00:00,2024-05-28T11:00:00,DK2,516.119995,69.169998
2024-05-28 10:00:00,2024-05-28T12:00:00,DK2,455.910004,61.099998
2024-05-28 11:00:00,2024-05-28T13:00:00,DK2,412.26001,55.25
2024-05-28 12:00:00,2024-05-28T14:00:00,DK2,412.410004,55.27
2024-05-28 13:00:00,2024-05-28T15:00:00,DK2,489.929993,65.660004
2024-05-28 14:00:00,2024-05-28T16:00:00,DK2,541.119995,72.519997
2024-05-28 15:00:00,2024-05-28T17:00:00,DK2,640.210022,85.800003
2024-05-28 16:00:00,2024-05-28T18:00:00,DK2,763.179993,102.279999
2024-05-28 17:00:00,2024-05-28T19:00:00,DK2,970.390015,130.050003
2024-05-28 18:00:00,2024-05-28T20:00:00,DK2,1076.800049,144.309998
2024-05-28 19:00:00,2024-05-28T21:00:00,DK2,925.25,124.0
2024-05-28 20:00:00,2024-05-28T22:00:00,DK2,746.840027,100.089996
2024-05-28 21:00:00,2024-05-28T23:00:00,DK2,662.450012,88.779999
2024-05-28 22:00:00,2024-05-29T00:00:00,DK2,538.859985,72.220001
2024-05-28 23:00:00,2024-05-29T01:00:00,DK2,429.320007,57.540001
2024-05-29 00:00:00,2024-05-29T02:00:00,DK2,405.0,54.279999
2024-05-29 01:00:00,2024-05-29T03:00:00,DK2,377.470001,50.59
2024-05-29 02:00:00,2024-05-29T04:00:00,DK2,371.799988,49.830002
2024-05-29 03:00:00,2024-05-29T05:00:00,DK2,342.549988,45.91
2024-05-29 04:00:00,2024-05-29T06:00:00,DK2,538.330017,72.150002
2024-05-29 05:00:00,2024-05-29T07:00:00,DK2,645.030029,86.449997
2024-05-29 06:00:00,2024-05-29T08:00:00,DK2,682.859985,91.519997
2024-05-29 07:00:00,2024-05-29T09:00:00,DK2,515.650024,69.110001
2024-05-29 08:00:00,2024-05-29T10:00:00,DK2,506.25,67.849998
2024-05-29 09:00:00,2024-05-29T11:00:00,DK2,463.5,62.119999
2024-05-29 10:00:00,2024-05-29T12:00:00,DK2,440.73999,59.07
2024-05-29 11:00:00,2024-05-29T13:00:00,DK2,464.470001,62.25
2024-05-29 12:00:00,2024-05-29T14:00:00,DK2,463.940002,62.18
2024-05-29 13:00:00,2024-05-29T15:00:00,DK2,518.48999,69.489998
2024-05-29 14:00:00,2024-05-29T16:00:00,DK2,542.210022,72.669998
2024-05-29 15:00:00,2024-05-29T17:00:00,DK2,665.77002,89.230003
2024-05-29 16:00:00,2024-05-29T18:00:00,DK2,706.289978,94.660004
2024-05-29 17:00:00,2024-05-29T19:00:00,DK2,831.48999,111.440002
2024-05-29 18:00:00,2024-05-29T20:00:00,DK2,1048.319946,140.5
2024-05-29 19:00:00,2024-05-29T21:00:00,DK2,1068.910034,143.259995
2024-05-29 20:00:00,2024-05-29T22:00:00,DK2,898.27002,120.389999
2024-05-29 21:00:00,2024-05-29T23:00:00,DK2,712.780029,95.529999
2024-05-29 22:00:00,2024-05-30T00:00:00,DK2,749.289978,100.43
2024-05-29 23:00:00,2024-05-30T01:00:00,DK2,717.72998,96.199997
2024-05-30 00:00:00,2024-05-30T02:00:00,DK2,680.5,91.209999
2024-05-30 01:00:00,2024-05-30T03:00:00,DK2,698.549988,93.629997
2024-05-30 02:00:00,2024-05-30T04:00:00,DK2,705.48999,94.559998
2024-05-30 03:00:00,2024-05-30T05:00:00,DK2,751.969971,100.790001
2024-05-30 04:00:00,2024-05-30T06:00:00,DK2,771.219971,103.370003
2024-05-30 05:00:00,2024-05-30T07:00:00,DK2,795.840027,106.669998
2024-05-30 06:00:00,2024-05-30T08:00:00,DK2,728.98999,97.709999
2024-05-30 07:00:00,2024-05-30T09:00:00,DK2,700.570007,93.900002
2024-05-30 08:00:00,2024-05-30T10:00:00,DK2,634.169983,85.0
2024-05-30 09:00:00,2024-05-30T11:00:00,DK2,596.859985,80.0
2024-05-30 10:00:00,2024-05-30T12:00:00,DK2,529.119995,70.919998
2024-05-30 11:00:00,2024-05-30T13:00:00,DK2,469.809998,62.970001
2024-05-30 12:00:00,2024-05-30T14:00:00,DK2,469.809998,62.970001
2024-05-30 13:00:00,2024-05-30T15:00:00,DK2,505.019989,67.690002
2024-05-30 14:00:00,2024-05-30T16:00:00,DK2,624.840027,83.75
2024-05-30 15:00:00,2024-05-30T17:00:00,DK2,672.440002,90.129997
2024-05-30 16:00:00,2024-05-30T18:00:00,DK2,825.690002,110.669998
2024-05-30 17:00:00,2024-05-30T19:00:00,DK2,1008.919983,135.229996
2024-05-30 18:00:00,2024-05-30T20:00:00,DK2,1154.410034,154.729996
2024-05-30 19:00:00,2024-05-30T21:00:00,DK2,1070.25,143.449997
2024-05-30 20:00:00,2024-05-30T22:00:00,DK2,836.429993,112.110001
2024-05-30 21:00:00,2024-05-30T23:00:00,DK2,751.380005,100.709999
2024-05-30 22:00:00,2024-05-31T00:00:00,DK2,686.26001,92.0
2024-05-30 23:00:00,2024-05-31T01:00:00,DK2,587.570007,78.769997
2024-05-31 00:00:00,2024-05-31T02:00:00,DK2,496.190002,66.519997
2024-05-31 01:00:00,2024-05-31T03:00:00,DK2,460.23999,61.700001
2024-05-31 02:00:00,2024-05-31T04:00:00,DK2,462.549988,62.009998
2024-05-31 03:00:00,2024-05-31T05:00:00,DK2,475.529999,63.75
2024-05-31 04:00:00,2024-05-31T06:00:00,DK2,663.580017,88.959999
2024-05-31 05:00:00,2024-05-31T07:00:00,DK2,794.340027,106.489998
2024-05-31 06:00:00,2024-05-31T08:00:00,DK2,791.51001,106.110001
2024-05-31 07:00:00,2024-05-31T09:00:00,DK2,745.179993,99.900002
2024-05-31 08:00:00,2024-05-31T10:00:00,DK2,669.549988,89.760002
2024-05-31 09:00:00,2024-05-31T11:00:00,DK2,597.119995,80.050003
2024-05-31 10:00:00,2024-05-31T12:00:00,DK2,545.349976,73.110001
2024-05-31 11:00:00,2024-05-31T13:00:00,DK2,498.649994,66.849998
2024-05-31 12:00:00,2024-05-31T14:00:00,DK2,475.380005,63.73
2024-05-31 13:00:00,2024-05-31T15:00:00,DK2,487.320007,65.330002
2024-05-31 14:00:00,2024-05-31T16:00:00,DK2,546.539978,73.269997
2024-05-31 15:00:00,2024-05-31T17:00:00,DK2,627.330017,84.099998
2024-05-31 16:00:00,2024-05-31T18:00:00,DK2,704.609985,94.459999
2024-05-31 17:00:00,2024-05-31T19:00:00,DK2,805.159973,107.940002
2024-05-31 18:00:00,2024-05-31T20:00:00,DK2,857.820007,115.0
2024-05-31 19:00:00,2024-05-31T21:00:00,DK2,804.929993,107.910004
2024-05-31 20:00:00,2024-05-31T22:00:00,DK2,740.630005,99.290001
2024-05-31 21:00:00,2024-05-31T23:00:00,DK2,627.919983,84.18
2024-05-31 22:00:00,2024-06-01T00:00:00,DK2,660.700012,88.580002
2024-05-31 23:00:00,2024-06-01T01:00:00,DK2,646.530029,86.68
2024-06-01 00:00:00,2024-06-01T02:00:00,DK2,579.919983,77.75
2024-06-01 01:00:00,2024-06-01T03:00:00,DK2,525.099976,70.400002
2024-06-01 02:00:00,2024-06-01T04:00:00,DK2,485.640015,65.110001
2024-06-01 03:00:00,2024-06-01T05:00:00,DK2,489.450012,65.620003
2024-06-01 04:00:00,2024-06-01T06:00:00,DK2,491.540009,65.900002
2024-06-01 05:00:00,2024-06-01T07:00:00,DK2,507.869995,68.089996
2024-06-01 06:00:00,2024-06-01T08:00:00,DK2,527.710022,70.75
2024-06-01 07:00:00,2024-06-01T09:00:00,DK2,457.600006,61.349998
2024-06-01 08:00:00,2024-06-01T10:00:00,DK2,351.76001,47.16
2024-06-01 09:00:00,2024-06-01T11:00:00,DK2,312.230011,41.860001
2024-06-01 10:00:00,2024-06-01T12:00:00,DK2,158.199997,21.209999
2024-06-01 11:00:00,2024-06-01T13:00:00,DK2,55.490002,7.44
2024-06-01 12:00:00,2024-06-01T14:00:00,DK2,21.780001,2.92
2024-06-01 13:00:00,2024-06-01T15:00:00,DK2,43.259998,5.8
2024-06-01 14:00:00,2024-06-01T16:00:00,DK2,96.959999,13.0
2024-06-01 15:00:00,2024-06-01T17:00:00,DK2,388.459991,52.080002
2024-06-01 16:00:00,2024-06-01T18:00:00,DK2,503.470001,67.5
2024-06-01 17:00:00,2024-06-01T19:00:00,DK2,610.880005,81.900002
2024-06-01 18:00:00,2024-06-01T20:00:00,DK2,640.409973,85.860001
2024-06-01 19:00:00,2024-06-01T21:00:00,DK2,609.830017,81.760002
2024-06-01 20:00:00,2024-06-01T22:00:00,DK2,630.119995,84.480003
2024-06-01 21:00:00,2024-06-01T23:00:00,DK2,487.730011,65.389999
2024-06-01 22:00:00,2024-06-02T00:00:00,DK2,266.359985,35.709999
2024-06-01 23:00:00,2024-06-02T01:00:00,DK2,232.130005,31.120001
2024-06-02 00:00:00,2024-06-02T02:00:00,DK2,118.230003,15.85
2024-06-02 01:00:00,2024-06-02T03:00:00,DK2,53.849998,7.22
2024-06-02 02:00:00,2024-06-02T04:00:00,DK2,66.830002,8.96
2024-06-02 03:00:00,2024-06-02T05:00:00,DK2,38.259998,5.13
2024-06-02 04:00:00,2024-06-02T06:00:00,DK2,36.619999,4.91
2024-06-02 05:00:00,2024-06-02T07:00:00,DK2,30.66,4.11
2024-06-02 06:00:00,2024-06-02T08:00:00,DK2,7.24,0.97
2024-06-02 07:00:00,2024-06-02T09:00:00,DK2,0.0,0.0
2024-06-02 08:00:00,2024-06-02T10:00:00,DK2,11.64,1.56
2024-06-02 09:00:00,2024-06-02T11:00:00,DK2,5.74,0.77
2024-06-02 10:00:00,2024-06-02T12:00:00,DK2,-0.75,-0.1
2024-06-02 11:00:00,2024-06-02T13:00:00,DK2,-29.91,-4.01
2024-06-02 12:00:00,2024-06-02T14:00:00,DK2,-37.299999,-5.0
2024-06-02 13:00:00,2024-06-02T15:00:00,DK2,-32.52,-4.36
2024-06-02 14:00:00,2024-06-02T16:00:00,DK2,-0.6,-0.08
2024-06-02 15:00:00,2024-06-02T17:00:00,DK2,36.77,4.93
2024-06-02 16:00:00,2024-06-02T18:00:00,DK2,106.589996,14.29
2024-06-02 17:00:00,2024-06-02T19:00:00,DK2,489.390015,65.610001
2024-06-02 18:00:00,2024-06-02T20:00:00,DK2,708.539978,94.989998
2024-06-02 19:00:00,2024-06-02T21:00:00,DK2,797.599976,106.93
2024-06-02 20:00:00,2024-06-02T22:00:00,DK2,793.640015,106.400002
2024-06-02 21:00:00,2024-06-02T23:00:00,DK2,697.789978,93.550003
2024-06-02 22:00:00,2024-06-03T00:00:00,DK2,698.169983,93.599998
2024-06-02 23:00:00,2024-06-03T01:00:00,DK2,615.73999,82.550003
2024-06-03 00:00:00,2024-06-03T02:00:00,DK2,598.219971,80.199997
2024-06-03 01:00:00,2024-06-03T03:00:00,DK2,480.880005,64.470001
2024-06-03 02:00:00,2024-06-03T04:00:00,DK2,447.390015,59.98
2024-06-03 03:00:00,2024-06-03T05:00:00,DK2,700.109985,93.860001
2024-06-03 04:00:00,2024-06-03T06:00:00,DK2,994.140015,133.279999
2024-06-03 05:00:00,2024-06-03T07:00:00,DK2,1440.040039,193.059998
2024-06-03 06:00:00,2024-06-03T08:00:00,DK2,1226.859985,164.479996
2024-06-03 07:00:00,2024-06-03T09:00:00,DK2,955.359985,128.080002
2024-06-03 08:00:00,2024-06-03T10:00:00,DK2,738.820007,99.050003
2024-06-03 09:00:00,2024-06-03T11:00:00,DK2,715.320007,95.900002
2024-06-03 10:00:00,2024-06-03T12:00:00,DK2,604.849976,81.089996
2024-06-03 11:00:00,2024-06-03T13:00:00,DK2,470.959991,63.139999
2024-06-03 12:00:00,2024-06-03T14:00:00,DK2,410.399994,55.02
2024-06-03 13:00:00,2024-06-03T15:00:00,DK2,383.100006,51.360001
2024-06-03 14:00:00,2024-06-03T16:00:00,DK2,424.200012,56.869999
2024-06-03 15:00:00,2024-06-03T17:00:00,DK2,560.700012,75.169998
2024-06-03 16:00:00,2024-06-03T18:00:00,DK2,830.789978,111.379997
2024-06-03 17:00:00,2024-06-03T19:00:00,DK2,1032.849976,138.470001
2024-06-03 18:00:00,2024-06-03T20:00:00,DK2,1337.410034,179.300003
2024-06-03 19:00:00,2024-06-03T21:00:00,DK2,1295.410034,173.669998
2024-06-03 20:00:00,2024-06-03T22:00:00,DK2,1010.780029,135.509995
2024-06-03 21:00:00,2024-06-03T23:00:00,DK2,789.98999,105.910004
2024-06-03 22:00:00,2024-06-04T00:00:00,DK2,786.98999,105.510002
2024-06-03 23:00:00,2024-06-04T01:00:00,DK2,729.330017,97.779999
2024-06-04 00:00:00,2024-06-04T02:00:00,DK2,711.72998,95.419998
2024-06-04 01:00:00,2024-06-04T03:00:00,DK2,640.419983,85.860001
2024-06-04 02:00:00,2024-06-04T04:00:00,DK2,602.530029,80.779999
2024-06-04 03:00:00,2024-06-04T05:00:00,DK2,743.950012,99.739998
2024-06-04 04:00:00,2024-06-04T06:00:00,DK2,1245.189941,166.940002
2024-06-04 05:00:00,2024-06-04T07:00:00,DK2,1325.150024,177.660004
2024-06-04 06:00:00,2024-06-04T08:00:00,DK2,1056.780029,141.679993
2024-06-04 07:00:00,2024-06-04T09:00:00,DK2,838.159973,112.370003
2024-06-04 08:00:00,2024-06-04T10:00:00,DK2,683.23999,91.599998
2024-06-04 09:00:00,2024-06-04T11:00:00,DK2,606.47998,81.309998
2024-06-04 10:00:00,2024-06-04T12:00:00,DK2,502.279999,67.339996
2024-06-04 11:00:00,2024-06-04T13:00:00,DK2,412.25,55.27
2024-06-04 12:00:00,2024-06-04T14:00:00,DK2,327.149994,43.860001
2024-06-04 13:00:00,2024-06-04T15:00:00,DK2,351.019989,47.060001
2024-06-04 14:00:00,2024-06-04T16:00:00,DK2,477.589996,64.029999
2024-06-04 15:00:00,2024-06-04T17:00:00,DK2,633.109985,84.879997
2024-06-04 16:00:00,2024-06-04T18:00:00,DK2,866.869995,116.220001
2024-06-04 17:00:00,2024-06-04T19:00:00,DK2,1318.579956,176.779999
2024-06-04 18:00:00,2024-06-04T20:00:00,DK2,1756.719971,235.520004
2024-06-04 19:00:00,2024-06-04T21:00:00,DK2,1049.319946,140.679993
2024-06-04 20:00:00,2024-06-04T22:00:00,DK2,800.640015,107.339996
2024-06-04 21:00:00,2024-06-04T23:00:00,DK2,565.460022,75.809998
2024-06-04 22:00:00,2024-06-05T00:00:00,DK2,424.049988,56.849998
2024-06-04 23:00:00,2024-06-05T01:00:00,DK2,327.679993,43.93
2024-06-05 00:00:00,2024-06-05T02:00:00,DK2,183.5,24.6
2024-06-05 01:00:00,2024-06-05T03:00:00,DK2,170.960007,22.92
2024-06-05 02:00:00,2024-06-05T04:00:00,DK2,164.100006,22.0
2024-06-05 03:00:00,2024-06-05T05:00:00,DK2,190.660004,25.559999
2024-06-05 04:00:00,2024-06-05T06:00:00,DK2,272.709991,36.560001
2024-06-05 05:00:00,2024-06-05T07:00:00,DK2,345.660004,46.34
2024-06-05 06:00:00,2024-06-05T08:00:00,DK2,363.339996,48.709999
2024-06-05 07:00:00,2024-06-05T09:00:00,DK2,315.970001,42.360001
2024-06-05 08:00:00,2024-06-05T10:00:00,DK2,298.440002,40.009998
2024-06-05 09:00:00,2024-06-05T11:00:00,DK2,312.609985,41.91
2024-06-05 10:00:00,2024-06-05T12:00:00,DK2,260.549988,34.93
2024-06-05 11:00:00,2024-06-05T13:00:00,DK2,211.690002,28.379999
2024-06-05 12:00:00,2024-06-05T14:00:00,DK2,163.580002,21.93
2024-06-05 13:00:00,2024-06-05T15:00:00,DK2,179.020004,24.0
2024-06-05 14:00:00,2024-06-05T16:00:00,DK2,262.190002,35.150002
2024-06-05 15:00:00,2024-06-05T17:00:00,DK2,487.679993,65.379997
2024-06-05 16:00:00,2024-06-05T18:00:00,DK2,765.090027,102.57
2024-06-05 17:00:00,2024-06-05T19:00:00,DK2,924.419983,123.93
2024-06-05 18:00:00,2024-06-05T20:00:00,DK2,1134.920044,152.149994
2024-06-05 19:00:00,2024-06-05T21:00:00,DK2,1178.699951,158.020004
2024-06-05 20:00:00,2024-06-05T22:00:00,DK2,1029.959961,138.080002
2024-06-05 21:00:00,2024-06-05T23:00:00,DK2,773.150024,103.650002
2024-06-05 22:00:00,2024-06-06T00:00:00,DK2,650.289978,87.18
2024-06-05 23:00:00,2024-06-06T01:00:00,DK2,601.200012,80.599998
2024-06-06 00:00:00,2024-06-06T02:00:00,DK2,573.75,76.919998
2024-06-06 01:00:00,2024-06-06T03:00:00,DK2,556.820007,74.650002
2024-06-06 02:00:00,2024-06-06T04:00:00,DK2,595.460022,79.830002
2024-06-06 03:00:00,2024-06-06T05:00:00,DK2,666.169983,89.309998
2024-06-06 04:00:00,2024-06-06T06:00:00,DK2,835.419983,112.0
2024-06-06 05:00:00,2024-06-06T07:00:00,DK2,874.950012,117.300003
2024-06-06 06:00:00,2024-06-06T08:00:00,DK2,697.049988,93.449997
2024-06-06 07:00:00,2024-06-06T09:00:00,DK2,337.519989,45.25
2024-06-06 08:00:00,2024-06-06T10:00:00,DK2,350.880005,47.040001
2024-06-06 09:00:00,2024-06-06T11:00:00,DK2,110.620003,14.83
2024-06-06 10:00:00,2024-06-06T12:00:00,DK2,96.889999,12.99
2024-06-06 11:00:00,2024-06-06T13:00:00,DK2,94.360001,12.65
2024-06-06 12:00:00,2024-06-06T14:00:00,DK2,93.610001,12.55
2024-06-06 13:00:00,2024-06-06T15:00:00,DK2,231.080002,30.98
2024-06-06 14:00:00,2024-06-06T16:00:00,DK2,370.269989,49.639999
2024-06-06 15:00:00,2024-06-06T17:00:00,DK2,587.26001,78.730003
2024-06-06 16:00:00,2024-06-06T18:00:00,DK2,670.719971,89.919998
2024-06-06 17:00:00,2024-06-06T19:00:00,DK2,842.210022,112.910004
2024-06-06 18:00:00,2024-06-06T20:00:00,DK2,1193.76001,160.039993
2024-06-06 19:00:00,2024-06-06T21:00:00,DK2,1251.040039,167.720001
2024-06-06 20:00:00,2024-06-06T22:00:00,DK2,987.960022,132.449997
2024-06-06 21:00:00,2024-06-06T23:00:00,DK2,778.659973,104.389999
2024-06-06 22:00:00,2024-06-07T00:00:00,DK2,753.369995,101.0
2024-06-06 23:00:00,2024-06-07T01:00:00,DK2,717.039978,96.129997
2024-06-07 00:00:00,2024-06-07T02:00:00,DK2,684.0,91.699997
2024-06-07 01:00:00,2024-06-07T03:00:00,DK2,652.890015,87.529999
2024-06-07 02:00:00,2024-06-07T04:00:00,DK2,628.429993,84.25
2024-06-07 03:00:00,2024-06-07T05:00:00,DK2,685.48999,91.900002
2024-06-07 04:00:00,2024-06-07T06:00:00,DK2,849.960022,113.949997
2024-06-07 05:00:00,2024-06-07T07:00:00,DK2,888.0,119.050003
2024-06-07 06:00:00,2024-06-07T08:00:00,DK2,766.5,102.760002
2024-06-07 07:00:00,2024-06-07T09:00:00,DK2,585.98999,78.559998
2024-06-07 08:00:00,2024-06-07T10:00:00,DK2,452.470001,60.66
2024-06-07 09:00:00,2024-06-07T11:00:00,DK2,308.730011,41.389999
2024-06-07 10:00:00,2024-06-07T12:00:00,DK2,252.940002,33.91
2024-06-07 11:00:00,2024-06-07T13:00:00,DK2,189.160004,25.360001
2024-06-07 12:00:00,2024-06-07T14:00:00,DK2,129.860001,17.41
2024-06-07 13:00:00,2024-06-07T15:00:00,DK2,108.830002,14.59
2024-06-07 14:00:00,2024-06-07T16:00:00,DK2,179.470001,24.059999
2024-06-07 15:00:00,2024-06-07T17:00:00,DK2,455.899994,61.119999
2024-06-07 16:00:00,2024-06-07T18:00:00,DK2,620.369995,83.169998
