hour_utc,hour_dk,price_area,spot_price_dkk,spot_price_eur
2025-06-09 12:00:00,2025-06-09T14:00:00,NO2,344.927295,46.240002
2025-06-09 13:00:00,2025-06-09T15:00:00,NO2,352.535955,47.259998
2025-06-09 14:00:00,2025-06-09T16:00:00,NO2,409.824923,54.939999
2025-06-09 15:00:00,2025-06-09T17:00:00,NO2,476.960423,63.939999
2025-06-09 16:00:00,2025-06-09T18:00:00,NO2,478.004775,64.080002
2025-06-09 17:00:00,2025-06-09T19:00:00,NO2,509.260043,68.269997
2025-06-09 18:00:00,2025-06-09T20:00:00,NO2,532.906695,71.440002
2025-06-09 19:00:00,2025-06-09T21:00:00,NO2,548.27325,73.5
2025-06-09 20:00:00,2025-06-09T22:00:00,NO2,543.499177,72.860001
2025-06-09 21:00:00,2025-06-09T23:00:00,NO2,544.61811,73.010002
2025-06-09 22:00:00,2025-06-10T00:00:00,NO2,528.214261,70.809998
2025-06-09 23:00:00,2025-06-10T01:00:00,NO2,524.260681,70.279999
2025-06-10 00:00:00,2025-06-10T02:00:00,NO2,500.166202,67.050003
2025-06-10 01:00:00,2025-06-10T03:00:00,NO2,432.283827,57.950001
2025-06-10 02:00:00,2025-06-10T04:00:00,NO2,380.663381,51.029999
2025-06-10 03:00:00,2025-06-10T05:00:00,NO2,431.612463,57.860001
2025-06-10 04:00:00,2025-06-10T06:00:00,NO2,484.874,65.0
2025-06-10 05:00:00,2025-06-10T07:00:00,NO2,523.067174,70.120003
2025-06-10 06:00:00,2025-06-10T08:00:00,NO2,526.647745,70.599998
2025-06-10 07:00:00,2025-06-10T09:00:00,NO2,436.983383,58.580002
2025-06-10 08:00:00,2025-06-10T10:00:00,NO2,432.805992,58.02
2025-06-10 09:00:00,2025-06-10T11:00:00,NO2,372.905419,49.990002
2025-06-10 10:00:00,2025-06-10T12:00:00,NO2,347.020592,46.52
2025-06-10 11:00:00,2025-06-10T13:00:00,NO2,347.915737,46.639999
2025-06-10 12:00:00,2025-06-10T14:00:00,NO2,374.919481,50.259998
2025-06-10 13:00:00,2025-06-10T15:00:00,NO2,410.800172,55.07
2025-06-10 14:00:00,2025-06-10T16:00:00,NO2,413.485628,55.43
2025-06-10 15:00:00,2025-06-10T17:00:00,NO2,443.398617,59.439999
2025-06-10 16:00:00,2025-06-10T18:00:00,NO2,447.576,60.0
2025-06-10 17:00:00,2025-06-10T19:00:00,NO2,444.442983,59.580002
2025-06-10 18:00:00,2025-06-10T20:00:00,NO2,494.646061,66.309998
2025-06-10 19:00:00,2025-06-10T21:00:00,NO2,517.770866,69.410004
2025-06-10 20:00:00,2025-06-10T22:00:00,NO2,538.583098,72.199997
2025-06-10 21:00:00,2025-06-10T23:00:00,NO2,542.387509,72.709999
2025-06-10 22:00:00,2025-06-11T00:00:00,NO2,524.523912,70.32
2025-06-10 23:00:00,2025-06-11T01:00:00,NO2,512.663965,68.730003
2025-06-11 00:00:00,2025-06-11T02:00:00,NO2,508.33768,68.150002
2025-06-11 01:00:00,2025-06-11T03:00:00,NO2,506.622057,67.919998
2025-06-11 02:00:00,2025-06-11T04:00:00,NO2,519.227958,69.610001
2025-06-11 03:00:00,2025-06-11T05:00:00,NO2,536.682223,71.949997
2025-06-11 04:00:00,2025-06-11T06:00:00,NO2,530.416608,71.110001
2025-06-11 05:00:00,2025-06-11T07:00:00,NO2,530.491214,71.120003
2025-06-11 06:00:00,2025-06-11T08:00:00,NO2,519.227958,69.610001
2025-06-11 07:00:00,2025-06-11T09:00:00,NO2,508.636044,68.190002
2025-06-11 08:00:00,2025-06-11T10:00:00,NO2,439.713952,58.950001
2025-06-11 09:00:00,2025-06-11T11:00:00,NO2,410.2505,55.0
2025-06-11 10:00:00,2025-06-11T12:00:00,NO2,362.959806,48.66
2025-06-11 11:00:00,2025-06-11T13:00:00,NO2,360.871265,48.380001
2025-06-11 12:00:00,2025-06-11T14:00:00,NO2,372.955,50.0
2025-06-11 13:00:00,2025-06-11T15:00:00,NO2,416.814515,55.880001
2025-06-11 14:00:00,2025-06-11T16:00:00,NO2,445.755801,59.759998
2025-06-11 15:00:00,2025-06-11T17:00:00,NO2,447.546,60.0
2025-06-11 16:00:00,2025-06-11T18:00:00,NO2,522.211606,70.010002
2025-06-11 17:00:00,2025-06-11T19:00:00,NO2,553.166886,74.160004
2025-06-11 18:00:00,2025-06-11T20:00:00,NO2,673.631306,90.309998
2025-06-11 19:00:00,2025-06-11T21:00:00,NO2,809.685327,108.550003
2025-06-11 20:00:00,2025-06-11T22:00:00,NO2,649.240071,87.040001
2025-06-11 21:00:00,2025-06-11T23:00:00,NO2,569.129352,76.300003
2025-06-11 22:00:00,2025-06-12T00:00:00,NO2,653.601412,87.620003
2025-06-11 23:00:00,2025-06-12T01:00:00,NO2,553.718707,74.230003
2025-06-12 00:00:00,2025-06-12T02:00:00,NO2,520.225515,69.739998
2025-06-12 01:00:00,2025-06-12T03:00:00,NO2,505.530293,67.769997
2025-06-12 02:00:00,2025-06-12T04:00:00,NO2,473.230673,63.439999
2025-06-12 03:00:00,2025-06-12T05:00:00,NO2,479.571262,64.290001
2025-06-12 04:00:00,2025-06-12T06:00:00,NO2,469.87392,62.990002
2025-06-12 05:00:00,2025-06-12T07:00:00,NO2,493.072935,66.099998
2025-06-12 06:00:00,2025-06-12T08:00:00,NO2,492.998325,66.089996
2025-06-12 07:00:00,2025-06-12T09:00:00,NO2,433.322355,58.09
2025-06-12 08:00:00,2025-06-12T10:00:00,NO2,365.66469,49.02
2025-06-12 09:00:00,2025-06-12T11:00:00,NO2,330.008295,44.240002
2025-06-12 10:00:00,2025-06-12T12:00:00,NO2,225.873667,30.280001
2025-06-12 11:00:00,2025-06-12T13:00:00,NO2,283.833968,38.049999
2025-06-12 12:00:00,2025-06-12T14:00:00,NO2,283.908577,38.060001
2025-06-12 13:00:00,2025-06-12T15:00:00,NO2,355.072185,47.599998
2025-06-12 14:00:00,2025-06-12T16:00:00,NO2,387.222645,51.91
2025-06-12 15:00:00,2025-06-12T17:00:00,NO2,365.739278,49.029999
2025-06-12 16:00:00,2025-06-12T18:00:00,NO2,484.8675,65.0
2025-06-12 17:00:00,2025-06-12T19:00:00,NO2,508.5141,68.169998
2025-06-12 18:00:00,2025-06-12T20:00:00,NO2,531.93693,71.309998
2025-06-12 19:00:00,2025-06-12T21:00:00,NO2,558.567338,74.879997
2025-06-12 20:00:00,2025-06-12T22:00:00,NO2,577.514475,77.419998
2025-06-12 21:00:00,2025-06-12T23:00:00,NO2,596.163225,79.919998
2025-06-12 22:00:00,2025-06-13T00:00:00,NO2,505.842252,67.82
2025-06-12 23:00:00,2025-06-13T01:00:00,NO2,477.275829,63.990002
2025-06-13 00:00:00,2025-06-13T02:00:00,NO2,450.574026,60.41
2025-06-13 01:00:00,2025-06-13T03:00:00,NO2,457.808875,61.380001
2025-06-13 02:00:00,2025-06-13T04:00:00,NO2,460.792301,61.779999
2025-06-13 03:00:00,2025-06-13T05:00:00,NO2,473.098998,63.43
2025-06-13 04:00:00,2025-06-13T06:00:00,NO2,481.676403,64.580002
2025-06-13 05:00:00,2025-06-13T07:00:00,NO2,473.770272,63.52
2025-06-13 06:00:00,2025-06-13T08:00:00,NO2,468.772995,62.849998
2025-06-13 07:00:00,2025-06-13T09:00:00,NO2,399.184272,53.52
2025-06-13 08:00:00,2025-06-13T10:00:00,NO2,372.93,50.0
2025-06-13 09:00:00,2025-06-13T11:00:00,NO2,347.645353,46.610001
2025-06-13 10:00:00,2025-06-13T12:00:00,NO2,198.547939,26.620001
2025-06-13 11:00:00,2025-06-13T13:00:00,NO2,201.158435,26.969999
2025-06-13 12:00:00,2025-06-13T14:00:00,NO2,143.205127,19.200001
2025-06-13 13:00:00,2025-06-13T15:00:00,NO2,309.979423,41.560001
2025-06-13 14:00:00,2025-06-13T16:00:00,NO2,367.410621,49.259998
2025-06-13 15:00:00,2025-06-13T17:00:00,NO2,430.137447,57.669998
2025-06-13 16:00:00,2025-06-13T18:00:00,NO2,479.21505,64.25
2025-06-13 17:00:00,2025-06-13T19:00:00,NO2,503.4555,67.5
2025-06-13 18:00:00,2025-06-13T20:00:00,NO2,528.814755,70.900002
2025-06-13 19:00:00,2025-06-13T21:00:00,NO2,537.093801,72.010002
2025-06-13 20:00:00,2025-06-13T22:00:00,NO2,533.215299,71.489998
2025-06-13 21:00:00,2025-06-13T23:00:00,NO2,511.809154,68.620003
2025-06-13 22:00:00,2025-06-14T00:00:00,NO2,526.726354,70.620003
2025-06-13 23:00:00,2025-06-14T01:00:00,NO2,512.405798,68.699997
2025-06-14 00:00:00,2025-06-14T02:00:00,NO2,479.21505,64.25
2025-06-14 01:00:00,2025-06-14T03:00:00,NO2,477.574151,64.029999
2025-06-14 02:00:00,2025-06-14T04:00:00,NO2,465.192875,62.369999
2025-06-14 03:00:00,2025-06-14T05:00:00,NO2,345.780703,46.360001
2025-06-14 04:00:00,2025-06-14T06:00:00,NO2,329.520948,44.18
2025-06-14 05:00:00,2025-06-14T07:00:00,NO2,297.971077,39.950001
2025-06-14 06:00:00,2025-06-14T08:00:00,NO2,242.926602,32.57
2025-06-14 07:00:00,2025-06-14T09:00:00,NO2,107.329254,14.39
2025-06-14 08:00:00,2025-06-14T10:00:00,NO2,92.262882,12.37
2025-06-14 09:00:00,2025-06-14T11:00:00,NO2,77.494854,10.39
2025-06-14 10:00:00,2025-06-14T12:00:00,NO2,43.63281,5.85
2025-06-14 11:00:00,2025-06-14T13:00:00,NO2,21.555354,2.89
2025-06-14 12:00:00,2025-06-14T14:00:00,NO2,-0.074586,-0.01
2025-06-14 13:00:00,2025-06-14T15:00:00,NO2,168.788111,22.629999
2025-06-14 14:00:00,2025-06-14T16:00:00,NO2,351.076302,47.07
2025-06-14 15:00:00,2025-06-14T17:00:00,NO2,467.430447,62.669998
2025-06-14 16:00:00,2025-06-14T18:00:00,NO2,484.436048,64.949997
2025-06-14 17:00:00,2025-06-14T19:00:00,NO2,534.184954,71.620003
2025-06-14 18:00:00,2025-06-14T20:00:00,NO2,587.439351,78.760002
2025-06-14 19:00:00,2025-06-14T21:00:00,NO2,624.65775,83.75
2025-06-14 20:00:00,2025-06-14T22:00:00,NO2,638.679896,85.629997
2025-06-14 21:00:00,2025-06-14T23:00:00,NO2,626.298649,83.970001
2025-06-14 22:00:00,2025-06-15T00:00:00,NO2,576.0277,77.230003
2025-06-14 23:00:00,2025-06-15T01:00:00,NO2,556.859106,74.660004
2025-06-15 00:00:00,2025-06-15T02:00:00,NO2,555.068997,74.419998
2025-06-15 01:00:00,2025-06-15T03:00:00,NO2,547.162903,73.360001
2025-06-15 02:00:00,2025-06-15T04:00:00,NO2,526.502544,70.589996
2025-06-15 03:00:00,2025-06-15T05:00:00,NO2,501.963802,67.300003
2025-06-15 04:00:00,2025-06-15T06:00:00,NO2,480.93055,64.480003
2025-06-15 05:00:00,2025-06-15T07:00:00,NO2,471.75645,63.25
2025-06-15 06:00:00,2025-06-15T08:00:00,NO2,457.063001,61.279999
2025-06-15 07:00:00,2025-06-15T09:00:00,NO2,325.120374,43.59
2025-06-15 08:00:00,2025-06-15T10:00:00,NO2,242.4045,32.5
2025-06-15 09:00:00,2025-06-15T11:00:00,NO2,53.925678,7.23
2025-06-15 10:00:00,2025-06-15T12:00:00,NO2,4.84809,0.65
2025-06-15 11:00:00,2025-06-15T13:00:00,NO2,-23.047074,-3.09
2025-06-15 12:00:00,2025-06-15T14:00:00,NO2,-4.773504,-0.64
2025-06-15 13:00:00,2025-06-15T15:00:00,NO2,8.651976,1.16
2025-06-15 14:00:00,2025-06-15T16:00:00,NO2,304.832975,40.869999
2025-06-15 15:00:00,2025-06-15T17:00:00,NO2,463.552005,62.150002
2025-06-15 16:00:00,2025-06-15T18:00:00,NO2,527.397599,70.709999
2025-06-15 17:00:00,2025-06-15T19:00:00,NO2,621.748903,83.360001
2025-06-15 18:00:00,2025-06-15T20:00:00,NO2,739.072644,99.089996
2025-06-15 19:00:00,2025-06-15T21:00:00,NO2,909.874599,121.989998
2025-06-15 20:00:00,2025-06-15T22:00:00,NO2,701.25755,94.019997
2025-06-15 21:00:00,2025-06-15T23:00:00,NO2,670.080594,89.839996
2025-06-15 22:00:00,2025-06-16T00:00:00,NO2,619.544367,83.07
2025-06-15 23:00:00,2025-06-16T01:00:00,NO2,591.278161,79.279999
2025-06-16 00:00:00,2025-06-16T02:00:00,NO2,562.340755,75.400002
2025-06-16 01:00:00,2025-06-16T03:00:00,NO2,581.955536,78.029999
2025-06-16 02:00:00,2025-06-16T04:00:00,NO2,561.893224,75.339996
2025-06-16 03:00:00,2025-06-16T05:00:00,NO2,548.692417,73.57
2025-06-16 04:00:00,2025-06-16T06:00:00,NO2,558.164174,74.839996
2025-06-16 05:00:00,2025-06-16T07:00:00,NO2,732.01253,98.150002
2025-06-16 06:00:00,2025-06-16T08:00:00,NO2,630.06031,84.480003
2025-06-16 07:00:00,2025-06-16T09:00:00,NO2,531.315029,71.239998
2025-06-16 08:00:00,2025-06-16T10:00:00,NO2,461.507235,61.880001
2025-06-16 09:00:00,2025-06-16T11:00:00,NO2,456.808625,61.25
2025-06-16 10:00:00,2025-06-16T12:00:00,NO2,356.795504,47.84
2025-06-16 11:00:00,2025-06-16T13:00:00,NO2,261.704729,35.09
2025-06-16 12:00:00,2025-06-16T14:00:00,NO2,301.08349,40.369999
2025-06-16 13:00:00,2025-06-16T15:00:00,NO2,352.320659,47.240002
2025-06-16 14:00:00,2025-06-16T16:00:00,NO2,438.014213,58.73
2025-06-16 15:00:00,2025-06-16T17:00:00,NO2,456.06283,61.150002
2025-06-16 16:00:00,2025-06-16T18:00:00,NO2,508.194927,68.139999
2025-06-16 17:00:00,2025-06-16T19:00:00,NO2,535.118675,71.75
2025-06-16 18:00:00,2025-06-16T20:00:00,NO2,557.269239,74.720001
2025-06-16 19:00:00,2025-06-16T21:00:00,NO2,578.00275,77.5
2025-06-16 20:00:00,2025-06-16T22:00:00,NO2,574.795767,77.07
2025-06-16 21:00:00,2025-06-16T23:00:00,NO2,535.86447,71.849998
2025-06-16 22:00:00,2025-06-17T00:00:00,NO2,537.384947,72.050003
2025-06-16 23:00:00,2025-06-17T01:00:00,NO2,525.078415,70.400002
2025-06-17 00:00:00,2025-06-17T02:00:00,NO2,522.393347,70.040001
2025-06-17 01:00:00,2025-06-17T03:00:00,NO2,522.095,70.0
2025-06-17 02:00:00,2025-06-17T04:00:00,NO2,511.280197,68.550003
2025-06-17 03:00:00,2025-06-17T05:00:00,NO2,504.119985,67.589996
2025-06-17 04:00:00,2025-06-17T06:00:00,NO2,536.9374,71.989998
2025-06-17 05:00:00,2025-06-17T07:00:00,NO2,559.3875,75.0
2025-06-17 06:00:00,2025-06-17T08:00:00,NO2,557.97037,74.809998
2025-06-17 07:00:00,2025-06-17T09:00:00,NO2,499.048265,66.910004
2025-06-17 08:00:00,2025-06-17T10:00:00,NO2,430.05711,57.66
2025-06-17 09:00:00,2025-06-17T11:00:00,NO2,354.875445,47.580002
2025-06-17 10:00:00,2025-06-17T12:00:00,NO2,333.24578,44.68
2025-06-17 11:00:00,2025-06-17T13:00:00,NO2,332.276168,44.549999
2025-06-17 12:00:00,2025-06-17T14:00:00,NO2,336.527513,45.119999
2025-06-17 13:00:00,2025-06-17T15:00:00,NO2,368.748233,49.439999
2025-06-17 14:00:00,2025-06-17T16:00:00,NO2,457.57896,61.349998
2025-06-17 15:00:00,2025-06-17T17:00:00,NO2,462.128653,61.959999
2025-06-17 16:00:00,2025-06-17T18:00:00,NO2,516.128178,69.199997
2025-06-17 17:00:00,2025-06-17T19:00:00,NO2,534.177792,71.620003
2025-06-17 18:00:00,2025-06-17T20:00:00,NO2,625.09687,83.809998
2025-06-17 19:00:00,2025-06-17T21:00:00,NO2,694.386335,93.099998
2025-06-17 20:00:00,2025-06-17T22:00:00,NO2,639.193428,85.699997
2025-06-17 21:00:00,2025-06-17T23:00:00,NO2,557.448275,74.739998
2025-06-17 22:00:00,2025-06-18T00:00:00,NO2,626.364852,83.980003
2025-06-17 23:00:00,2025-06-18T01:00:00,NO2,588.326458,78.879997
2025-06-18 00:00:00,2025-06-18T02:00:00,NO2,605.182683,81.139999
2025-06-18 01:00:00,2025-06-18T03:00:00,NO2,600.558398,80.519997
2025-06-18 02:00:00,2025-06-18T04:00:00,NO2,584.970155,78.43
2025-06-18 03:00:00,2025-06-18T05:00:00,NO2,586.088945,78.580002
2025-06-18 04:00:00,2025-06-18T06:00:00,NO2,605.108083,81.129997
2025-06-18 05:00:00,2025-06-18T07:00:00,NO2,605.182683,81.139999
2025-06-18 06:00:00,2025-06-18T08:00:00,NO2,571.321085,76.599998
2025-06-18 07:00:00,2025-06-18T09:00:00,NO2,540.890398,72.519997
2025-06-18 08:00:00,2025-06-18T10:00:00,NO2,457.056873,61.279999
2025-06-18 09:00:00,2025-06-18T11:00:00,NO2,351.89203,47.18
2025-06-18 10:00:00,2025-06-18T12:00:00,NO2,251.12768,33.669998
2025-06-18 11:00:00,2025-06-18T13:00:00,NO2,61.30887,8.22
2025-06-18 12:00:00,2025-06-18T14:00:00,NO2,57.355865,7.69
2025-06-18 13:00:00,2025-06-18T15:00:00,NO2,237.32947,31.82
2025-06-18 14:00:00,2025-06-18T16:00:00,NO2,337.273377,45.220001
2025-06-18 15:00:00,2025-06-18T17:00:00,NO2,445.421627,59.720001
2025-06-18 16:00:00,2025-06-18T18:00:00,NO2,521.423765,69.910004
2025-06-18 17:00:00,2025-06-18T19:00:00,NO2,542.382127,72.720001
2025-06-18 18:00:00,2025-06-18T20:00:00,NO2,627.483583,84.129997
2025-06-18 19:00:00,2025-06-18T21:00:00,NO2,630.765345,84.57
2025-06-18 20:00:00,2025-06-18T22:00:00,NO2,617.340023,82.769997
2025-06-18 21:00:00,2025-06-18T23:00:00,NO2,557.746623,74.779999
2025-06-18 22:00:00,2025-06-19T00:00:00,NO2,555.71785,74.5
2025-06-18 23:00:00,2025-06-19T01:00:00,NO2,544.603508,73.010002
2025-06-19 00:00:00,2025-06-19T02:00:00,NO2,528.193018,70.809998
2025-06-19 01:00:00,2025-06-19T03:00:00,NO2,517.451663,69.370003
2025-06-19 02:00:00,2025-06-19T04:00:00,NO2,502.234684,67.330002
2025-06-19 03:00:00,2025-06-19T05:00:00,NO2,500.742787,67.129997
2025-06-19 04:00:00,2025-06-19T06:00:00,NO2,493.805638,66.199997
2025-06-19 05:00:00,2025-06-19T07:00:00,NO2,491.866257,65.940002
2025-06-19 06:00:00,2025-06-19T08:00:00,NO2,447.483422,59.990002
2025-06-19 07:00:00,2025-06-19T09:00:00,NO2,247.947147,33.240002
2025-06-19 08:00:00,2025-06-19T10:00:00,NO2,233.998248,31.370001
2025-06-19 09:00:00,2025-06-19T11:00:00,NO2,147.843326,19.82
2025-06-19 10:00:00,2025-06-19T12:00:00,NO2,119.647179,16.040001
2025-06-19 11:00:00,2025-06-19T13:00:00,NO2,98.537353,13.21
2025-06-19 12:00:00,2025-06-19T14:00:00,NO2,130.836129,17.540001
2025-06-19 13:00:00,2025-06-19T15:00:00,NO2,228.32918,30.610001
2025-06-19 14:00:00,2025-06-19T16:00:00,NO2,298.894151,40.07
2025-06-19 15:00:00,2025-06-19T17:00:00,NO2,406.233471,54.459999
2025-06-19 16:00:00,2025-06-19T18:00:00,NO2,463.520895,62.139999
2025-06-19 17:00:00,2025-06-19T19:00:00,NO2,538.18851,72.150002
2025-06-19 18:00:00,2025-06-19T20:00:00,NO2,610.394534,81.830002
2025-06-19 19:00:00,2025-06-19T21:00:00,NO2,670.441862,89.879997
2025-06-19 20:00:00,2025-06-19T22:00:00,NO2,670.21809,89.849998
2025-06-19 21:00:00,2025-06-19T23:00:00,NO2,637.695542,85.489998
2025-06-19 22:00:00,2025-06-20T00:00:00,NO2,544.185093,72.949997
2025-06-19 23:00:00,2025-06-20T01:00:00,NO2,532.547976,71.389999
2025-06-20 00:00:00,2025-06-20T02:00:00,NO2,538.068139,72.129997
2025-06-20 01:00:00,2025-06-20T03:00:00,NO2,536.054049,71.860001
2025-06-20 02:00:00,2025-06-20T04:00:00,NO2,546.870592,73.309998
2025-06-20 03:00:00,2025-06-20T05:00:00,NO2,548.959293,73.589996
2025-06-20 04:00:00,2025-06-20T06:00:00,NO2,544.5581,73.0
2025-06-20 05:00:00,2025-06-20T07:00:00,NO2,570.741662,76.510002
2025-06-20 06:00:00,2025-06-20T08:00:00,NO2,552.539979,74.07
2025-06-20 07:00:00,2025-06-20T09:00:00,NO2,519.791896,69.68
2025-06-20 08:00:00,2025-06-20T10:00:00,NO2,493.533782,66.160004
2025-06-20 09:00:00,2025-06-20T11:00:00,NO2,454.295745,60.900002
2025-06-20 10:00:00,2025-06-20T12:00:00,NO2,430.350086,57.689999
2025-06-20 11:00:00,2025-06-20T13:00:00,NO2,422.219005,56.599998
2025-06-20 12:00:00,2025-06-20T14:00:00,NO2,446.910627,59.91
2025-06-20 13:00:00,2025-06-20T15:00:00,NO2,463.694952,62.16
2025-06-20 14:00:00,2025-06-20T16:00:00,NO2,501.813997,67.269997
2025-06-20 15:00:00,2025-06-20T17:00:00,NO2,512.332196,68.68
2025-06-20 16:00:00,2025-06-20T18:00:00,NO2,545.751682,73.160004
2025-06-20 17:00:00,2025-06-20T19:00:00,NO2,570.070259,76.419998
2025-06-20 18:00:00,2025-06-20T20:00:00,NO2,627.286143,84.089996
2025-06-20 19:00:00,2025-06-20T21:00:00,NO2,659.288264,88.379997
2025-06-20 20:00:00,2025-06-20T22:00:00,NO2,600.356678,80.480003
2025-06-20 21:00:00,2025-06-20T23:00:00,NO2,578.648929,77.57
2025-06-20 22:00:00,2025-06-21T00:00:00,NO2,571.189229,76.57
2025-06-20 23:00:00,2025-06-21T01:00:00,NO2,571.263841,76.580002
2025-06-21 00:00:00,2025-06-21T02:00:00,NO2,563.878693,75.589996
2025-06-21 01:00:00,2025-06-21T03:00:00,NO2,564.400932,75.660004
2025-06-21 02:00:00,2025-06-21T04:00:00,NO2,548.064166,73.470001
2025-06-21 03:00:00,2025-06-21T05:00:00,NO2,522.179,70.0
2025-06-21 04:00:00,2025-06-21T06:00:00,NO2,511.884636,68.620003
2025-06-21 05:00:00,2025-06-21T07:00:00,NO2,486.372418,65.199997
2025-06-21 06:00:00,2025-06-21T08:00:00,NO2,456.682841,61.220001
2025-06-21 07:00:00,2025-06-21T09:00:00,NO2,438.257375,58.75
2025-06-21 08:00:00,2025-06-21T10:00:00,NO2,411.551634,55.169998
2025-06-21 09:00:00,2025-06-21T11:00:00,NO2,300.924298,40.34
2025-06-21 10:00:00,2025-06-21T12:00:00,NO2,248.482614,33.310001
2025-06-21 11:00:00,2025-06-21T13:00:00,NO2,254.450374,34.110001
2025-06-21 12:00:00,2025-06-21T14:00:00,NO2,242.291056,32.48
2025-06-21 13:00:00,2025-06-21T15:00:00,NO2,271.607677,36.41
2025-06-21 14:00:00,2025-06-21T16:00:00,NO2,299.50697,40.150002
2025-06-21 15:00:00,2025-06-21T17:00:00,NO2,440.942874,59.110001
2025-06-21 16:00:00,2025-06-21T18:00:00,NO2,522.104388,69.989998
2025-06-21 17:00:00,2025-06-21T19:00:00,NO2,551.868628,73.980003
2025-06-21 18:00:00,2025-06-21T20:00:00,NO2,616.99178,82.709999
2025-06-21 19:00:00,2025-06-21T21:00:00,NO2,694.050495,93.040001
2025-06-21 20:00:00,2025-06-21T22:00:00,NO2,666.52418,89.349998
2025-06-21 21:00:00,2025-06-21T23:00:00,NO2,648.695505,86.959999
2025-06-21 22:00:00,2025-06-22T00:00:00,NO2,548.660957,73.550003
2025-06-21 23:00:00,2025-06-22T01:00:00,NO2,537.918974,72.110001
2025-06-22 00:00:00,2025-06-22T02:00:00,NO2,532.324199,71.360001
2025-06-22 01:00:00,2025-06-22T03:00:00,NO2,529.041909,70.919998
2025-06-22 02:00:00,2025-06-22T04:00:00,NO2,517.181016,69.330002
2025-06-22 03:00:00,2025-06-22T05:00:00,NO2,478.465151,64.139999
2025-06-22 04:00:00,2025-06-22T06:00:00,NO2,437.586002,58.66
2025-06-22 05:00:00,2025-06-22T07:00:00,NO2,399.914524,53.610001
2025-06-22 06:00:00,2025-06-22T08:00:00,NO2,145.837128,19.549999
2025-06-22 07:00:00,2025-06-22T09:00:00,NO2,9.772207,1.31
2025-06-22 08:00:00,2025-06-22T10:00:00,NO2,6.042357,0.81
2025-06-22 09:00:00,2025-06-22T11:00:00,NO2,-31.703725,-4.25
2025-06-22 10:00:00,2025-06-22T12:00:00,NO2,-0.223791,-0.03
2025-06-22 11:00:00,2025-06-22T13:00:00,NO2,-0.298388,-0.04
2025-06-22 12:00:00,2025-06-22T14:00:00,NO2,-0.522179,-0.07
2025-06-22 13:00:00,2025-06-22T15:00:00,NO2,25.437577,3.41
2025-06-22 14:00:00,2025-06-22T16:00:00,NO2,210.811122,28.26
2025-06-22 15:00:00,2025-06-22T17:00:00,NO2,387.531422,51.950001
2025-06-22 16:00:00,2025-06-22T18:00:00,NO2,438.630353,58.799999
2025-06-22 17:00:00,2025-06-22T19:00:00,NO2,499.949072,67.019997
2025-06-22 18:00:00,2025-06-22T20:00:00,NO2,538.963325,72.25
2025-06-22 19:00:00,2025-06-22T21:00:00,NO2,556.195217,74.559998
2025-06-22 20:00:00,2025-06-22T22:00:00,NO2,561.939216,75.330002
2025-06-22 21:00:00,2025-06-22T23:00:00,NO2,539.336332,72.300003
2025-06-22 22:00:00,2025-06-23T00:00:00,NO2,474.79719,63.650002
2025-06-22 23:00:00,2025-06-23T01:00:00,NO2,439.662923,58.939999
2025-06-23 00:00:00,2025-06-23T02:00:00,NO2,412.957927,55.360001
2025-06-23 01:00:00,2025-06-23T03:00:00,NO2,377.599883,50.619999
2025-06-23 02:00:00,2025-06-23T04:00:00,NO2,205.8822,27.6
2025-06-23 03:00:00,2025-06-23T05:00:00,NO2,154.560833,20.719999
2025-06-23 04:00:00,2025-06-23T06:00:00,NO2,347.538105,46.59
2025-06-23 05:00:00,2025-06-23T07:00:00,NO2,377.450685,50.599998
2025-06-23 06:00:00,2025-06-23T08:00:00,NO2,374.16852,50.16
2025-06-23 07:00:00,2025-06-23T09:00:00,NO2,207.67248,27.84
2025-06-23 08:00:00,2025-06-23T10:00:00,NO2,333.439657,44.700001
2025-06-23 09:00:00,2025-06-23T11:00:00,NO2,19.99146,2.68
2025-06-23 10:00:00,2025-06-23T12:00:00,NO2,7.086525,0.95
2025-06-23 11:00:00,2025-06-23T13:00:00,NO2,-1.864875,-0.25
2025-06-23 12:00:00,2025-06-23T14:00:00,NO2,2.38704,0.32
2025-06-23 13:00:00,2025-06-23T15:00:00,NO2,2.760015,0.37
2025-06-23 14:00:00,2025-06-23T16:00:00,NO2,5.893005,0.79
2025-06-23 15:00:00,2025-06-23T17:00:00,NO2,-0.372975,-0.05
2025-06-23 16:00:00,2025-06-23T18:00:00,NO2,22.3785,3.0
2025-06-23 17:00:00,2025-06-23T19:00:00,NO2,327.546645,43.91
2025-06-23 18:00:00,2025-06-23T20:00:00,NO2,389.1621,52.169998
2025-06-23 19:00:00,2025-06-23T21:00:00,NO2,445.705125,59.75
2025-06-23 20:00:00,2025-06-23T22:00:00,NO2,444.809992,59.630001
2025-06-23 21:00:00,2025-06-23T23:00:00,NO2,441.3786,59.169998
2025-06-23 22:00:00,2025-06-24T00:00:00,NO2,436.989241,58.580002
2025-06-23 23:00:00,2025-06-24T01:00:00,NO2,403.718957,54.119999
2025-06-24 00:00:00,2025-06-24T02:00:00,NO2,282.573443,37.880001
2025-06-24 01:00:00,2025-06-24T03:00:00,NO2,317.261034,42.529999
2025-06-24 02:00:00,2025-06-24T04:00:00,NO2,199.919953,26.799999
