hour_utc,hour_dk,price_area,spot_price_dkk,spot_price_eur
2024-02-16 16:00:00,2024-02-16T17:00:00,NO2,434.369995,58.27
2024-02-16 17:00:00,2024-02-16T18:00:00,NO2,431.390015,57.869999
2024-02-16 18:00:00,2024-02-16T19:00:00,NO2,419.98999,56.34
2024-02-16 19:00:00,2024-02-16T20:00:00,NO2,409.549988,54.939999
2024-02-16 20:00:00,2024-02-16T21:00:00,NO2,406.200012,54.490002
2024-02-16 21:00:00,2024-02-16T22:00:00,NO2,399.709991,53.619999
2024-02-16 22:00:00,2024-02-16T23:00:00,NO2,399.48999,53.59
2024-02-16 23:00:00,2024-02-17T00:00:00,NO2,383.26001,51.41
2024-02-17 00:00:00,2024-02-17T01:00:00,NO2,372.670013,49.990002
2024-02-17 01:00:00,2024-02-17T02:00:00,NO2,374.98999,50.299999
2024-02-17 02:00:00,2024-02-17T03:00:00,NO2,382.890015,51.360001
2024-02-17 03:00:00,2024-02-17T04:00:00,NO2,394.220001,52.880001
2024-02-17 04:00:00,2024-02-17T05:00:00,NO2,400.779999,53.759998
2024-02-17 05:00:00,2024-02-17T06:00:00,NO2,403.609985,54.139999
2024-02-17 06:00:00,2024-02-17T07:00:00,NO2,414.5,55.599998
2024-02-17 07:00:00,2024-02-17T08:00:00,NO2,439.320007,58.93
2024-02-17 08:00:00,2024-02-17T09:00:00,NO2,457.209991,61.330002
2024-02-17 09:00:00,2024-02-17T10:00:00,NO2,447.970001,60.09
2024-02-17 10:00:00,2024-02-17T11:00:00,NO2,438.429993,58.810001
2024-02-17 11:00:00,2024-02-17T12:00:00,NO2,420.829987,56.450001
2024-02-17 12:00:00,2024-02-17T13:00:00,NO2,408.230011,54.759998
2024-02-17 13:00:00,2024-02-17T14:00:00,NO2,420.829987,56.450001
2024-02-17 14:00:00,2024-02-17T15:00:00,NO2,440.369995,59.07
2024-02-17 15:00:00,2024-02-17T16:00:00,NO2,445.660004,59.779999
2024-02-17 16:00:00,2024-02-17T17:00:00,NO2,474.809998,63.689999
2024-02-17 17:00:00,2024-02-17T18:00:00,NO2,762.640015,102.300003
2024-02-17 18:00:00,2024-02-17T19:00:00,NO2,645.969971,86.650002
2024-02-17 19:00:00,2024-02-17T20:00:00,NO2,578.429993,77.589996
2024-02-17 20:00:00,2024-02-17T21:00:00,NO2,499.559998,67.010002
2024-02-17 21:00:00,2024-02-17T22:00:00,NO2,456.170013,61.189999
2024-02-17 22:00:00,2024-02-17T23:00:00,NO2,440.660004,59.110001
2024-02-17 23:00:00,2024-02-18T00:00:00,NO2,428.200012,57.439999
2024-02-18 00:00:00,2024-02-18T01:00:00,NO2,398.380005,53.439999
2024-02-18 01:00:00,2024-02-18T02:00:00,NO2,383.100006,51.389999
2024-02-18 02:00:00,2024-02-18T03:00:00,NO2,375.119995,50.32
2024-02-18 03:00:00,2024-02-18T04:00:00,NO2,368.040009,49.369999
2024-02-18 04:00:00,2024-02-18T05:00:00,NO2,364.690002,48.919998
2024-02-18 05:00:00,2024-02-18T06:00:00,NO2,353.359985,47.400002
2024-02-18 06:00:00,2024-02-18T07:00:00,NO2,365.059998,48.970001
2024-02-18 07:00:00,2024-02-18T08:00:00,NO2,352.459991,47.279999
2024-02-18 08:00:00,2024-02-18T09:00:00,NO2,335.390015,44.990002
2024-02-18 09:00:00,2024-02-18T10:00:00,NO2,326.970001,43.860001
2024-02-18 10:00:00,2024-02-18T11:00:00,NO2,329.720001,44.23
2024-02-18 11:00:00,2024-02-18T12:00:00,NO2,337.100006,45.220001
2024-02-18 12:00:00,2024-02-18T13:00:00,NO2,354.029999,47.490002
2024-02-18 13:00:00,2024-02-18T14:00:00,NO2,373.929993,50.16
2024-02-18 14:00:00,2024-02-18T15:00:00,NO2,386.01001,51.779999
2024-02-18 15:00:00,2024-02-18T16:00:00,NO2,399.799988,53.630001
2024-02-18 16:00:00,2024-02-18T17:00:00,NO2,488.959991,65.589996
2024-02-18 17:00:00,2024-02-18T18:00:00,NO2,532.119995,71.379997
2024-02-18 18:00:00,2024-02-18T19:00:00,NO2,509.910004,68.400002
2024-02-18 19:00:00,2024-02-18T20:00:00,NO2,466.970001,62.639999
2024-02-18 20:00:00,2024-02-18T21:00:00,NO2,430.959991,57.810001
2024-02-18 21:00:00,2024-02-18T22:00:00,NO2,414.410004,55.59
2024-02-18 22:00:00,2024-02-18T23:00:00,NO2,390.929993,52.439999
2024-02-18 23:00:00,2024-02-19T00:00:00,NO2,383.399994,51.43
2024-02-19 00:00:00,2024-02-19T01:00:00,NO2,372.140015,49.919998
2024-02-19 01:00:00,2024-02-19T02:00:00,NO2,357.829987,48.0
2024-02-19 02:00:00,2024-02-19T03:00:00,NO2,347.98999,46.68
2024-02-19 03:00:00,2024-02-19T04:00:00,NO2,359.839996,48.27
2024-02-19 04:00:00,2024-02-19T05:00:00,NO2,384.440002,51.57
2024-02-19 05:00:00,2024-02-19T06:00:00,NO2,440.200012,59.049999
2024-02-19 06:00:00,2024-02-19T07:00:00,NO2,572.450012,76.790001
2024-02-19 07:00:00,2024-02-19T08:00:00,NO2,606.890015,81.410004
2024-02-19 08:00:00,2024-02-19T09:00:00,NO2,543.150024,72.860001
2024-02-19 09:00:00,2024-02-19T10:00:00,NO2,515.049988,69.089996
2024-02-19 10:00:00,2024-02-19T11:00:00,NO2,499.540009,67.010002
2024-02-19 11:00:00,2024-02-19T12:00:00,NO2,450.790009,60.470001
2024-02-19 12:00:00,2024-02-19T13:00:00,NO2,434.390015,58.27
2024-02-19 13:00:00,2024-02-19T14:00:00,NO2,461.519989,61.91
2024-02-19 14:00:00,2024-02-19T15:00:00,NO2,482.029999,64.660004
2024-02-19 15:00:00,2024-02-19T16:00:00,NO2,504.089996,67.620003
2024-02-19 16:00:00,2024-02-19T17:00:00,NO2,552.98999,74.18
2024-02-19 17:00:00,2024-02-19T18:00:00,NO2,706.789978,94.809998
2024-02-19 18:00:00,2024-02-19T19:00:00,NO2,578.940002,77.660004
2024-02-19 19:00:00,2024-02-19T20:00:00,NO2,452.950012,60.759998
2024-02-19 20:00:00,2024-02-19T21:00:00,NO2,418.589996,56.150002
2024-02-19 21:00:00,2024-02-19T22:00:00,NO2,398.609985,53.470001
2024-02-19 22:00:00,2024-02-19T23:00:00,NO2,392.869995,52.700001
2024-02-19 23:00:00,2024-02-20T00:00:00,NO2,398.959991,53.52
2024-02-20 00:00:00,2024-02-20T01:00:00,NO2,391.959991,52.580002
2024-02-20 01:00:00,2024-02-20T02:00:00,NO2,389.350006,52.23
2024-02-20 02:00:00,2024-02-20T03:00:00,NO2,386.290009,51.82
2024-02-20 03:00:00,2024-02-20T04:00:00,NO2,382.790009,51.349998
2024-02-20 04:00:00,2024-02-20T05:00:00,NO2,390.23999,52.349998
2024-02-20 05:00:00,2024-02-20T06:00:00,NO2,446.75,59.93
2024-02-20 06:00:00,2024-02-20T07:00:00,NO2,638.549988,85.660004
2024-02-20 07:00:00,2024-02-20T08:00:00,NO2,648.76001,87.029999
2024-02-20 08:00:00,2024-02-20T09:00:00,NO2,568.549988,76.269997
2024-02-20 09:00:00,2024-02-20T10:00:00,NO2,505.48999,67.809998
2024-02-20 10:00:00,2024-02-20T11:00:00,NO2,440.709991,59.119999
2024-02-20 11:00:00,2024-02-20T12:00:00,NO2,398.959991,53.52
2024-02-20 12:00:00,2024-02-20T13:00:00,NO2,383.309998,51.419998
2024-02-20 13:00:00,2024-02-20T14:00:00,NO2,386.070007,51.790001
2024-02-20 14:00:00,2024-02-20T15:00:00,NO2,408.579987,54.810001
2024-02-20 15:00:00,2024-02-20T16:00:00,NO2,416.929993,55.93
2024-02-20 16:00:00,2024-02-20T17:00:00,NO2,497.730011,66.769997
2024-02-20 17:00:00,2024-02-20T18:00:00,NO2,488.48999,65.529999
2024-02-20 18:00:00,2024-02-20T19:00:00,NO2,414.839996,55.650002
2024-02-20 19:00:00,2024-02-20T20:00:00,NO2,391.880005,52.57
2024-02-20 20:00:00,2024-02-20T21:00:00,NO2,384.200012,51.540001
2024-02-20 21:00:00,2024-02-20T22:00:00,NO2,376.670013,50.529999
2024-02-20 22:00:00,2024-02-20T23:00:00,NO2,373.690002,50.130001
2024-02-20 23:00:00,2024-02-21T00:00:00,NO2,362.130005,48.580002
2024-02-21 00:00:00,2024-02-21T01:00:00,NO2,350.059998,46.959999
2024-02-21 01:00:00,2024-02-21T02:00:00,NO2,349.160004,46.84
2024-02-21 02:00:00,2024-02-21T03:00:00,NO2,333.730011,44.77
2024-02-21 03:00:00,2024-02-21T04:00:00,NO2,332.910004,44.66
2024-02-21 04:00:00,2024-02-21T05:00:00,NO2,353.480011,47.419998
2024-02-21 05:00:00,2024-02-21T06:00:00,NO2,367.649994,49.32
2024-02-21 06:00:00,2024-02-21T07:00:00,NO2,397.98999,53.389999
2024-02-21 07:00:00,2024-02-21T08:00:00,NO2,412.230011,55.299999
2024-02-21 08:00:00,2024-02-21T09:00:00,NO2,418.779999,56.18
2024-02-21 09:00:00,2024-02-21T10:00:00,NO2,414.160004,55.560001
2024-02-21 10:00:00,2024-02-21T11:00:00,NO2,412.600006,55.349998
2024-02-21 11:00:00,2024-02-21T12:00:00,NO2,385.690002,51.740002
2024-02-21 12:00:00,2024-02-21T13:00:00,NO2,372.640015,49.990002
2024-02-21 13:00:00,2024-02-21T14:00:00,NO2,384.790009,51.619999
2024-02-21 14:00:00,2024-02-21T15:00:00,NO2,377.48999,50.639999
2024-02-21 15:00:00,2024-02-21T16:00:00,NO2,393.73999,52.82
2024-02-21 16:00:00,2024-02-21T17:00:00,NO2,415.5,55.740002
2024-02-21 17:00:00,2024-02-21T18:00:00,NO2,408.869995,54.849998
2024-02-21 18:00:00,2024-02-21T19:00:00,NO2,392.690002,52.68
2024-02-21 19:00:00,2024-02-21T20:00:00,NO2,368.839996,49.48
2024-02-21 20:00:00,2024-02-21T21:00:00,NO2,353.040009,47.360001
2024-02-21 21:00:00,2024-02-21T22:00:00,NO2,330.670013,44.360001
2024-02-21 22:00:00,2024-02-21T23:00:00,NO2,317.549988,42.599998
2024-02-21 23:00:00,2024-02-22T00:00:00,NO2,288.320007,38.68
2024-02-22 00:00:00,2024-02-22T01:00:00,NO2,249.259995,33.439999
2024-02-22 01:00:00,2024-02-22T02:00:00,NO2,279.890015,37.549999
2024-02-22 02:00:00,2024-02-22T03:00:00,NO2,288.170013,38.66
2024-02-22 03:00:00,2024-02-22T04:00:00,NO2,328.790009,44.110001
2024-02-22 04:00:00,2024-02-22T05:00:00,NO2,358.380005,48.080002
2024-02-22 05:00:00,2024-02-22T06:00:00,NO2,380.0,50.98
2024-02-22 06:00:00,2024-02-22T07:00:00,NO2,424.579987,56.959999
2024-02-22 07:00:00,2024-02-22T08:00:00,NO2,591.02002,79.290001
2024-02-22 08:00:00,2024-02-22T09:00:00,NO2,533.919983,71.629997
2024-02-22 09:00:00,2024-02-22T10:00:00,NO2,500.980011,67.209999
2024-02-22 10:00:00,2024-02-22T11:00:00,NO2,486.73999,65.300003
2024-02-22 11:00:00,2024-02-22T12:00:00,NO2,431.209991,57.849998
2024-02-22 12:00:00,2024-02-22T13:00:00,NO2,415.929993,55.799999
2024-02-22 13:00:00,2024-02-22T14:00:00,NO2,408.25,54.77
2024-02-22 14:00:00,2024-02-22T15:00:00,NO2,402.73999,54.029999
2024-02-22 15:00:00,2024-02-22T16:00:00,NO2,399.230011,53.560001
2024-02-22 16:00:00,2024-02-22T17:00:00,NO2,397.140015,53.279999
2024-02-22 17:00:00,2024-02-22T18:00:00,NO2,390.660004,52.41
2024-02-22 18:00:00,2024-02-22T19:00:00,NO2,368.369995,49.419998
2024-02-22 19:00:00,2024-02-22T20:00:00,NO2,354.959991,47.619999
2024-02-22 20:00:00,2024-02-22T21:00:00,NO2,338.410004,45.400002
2024-02-22 21:00:00,2024-02-22T22:00:00,NO2,327.899994,43.990002
2024-02-22 22:00:00,2024-02-22T23:00:00,NO2,314.26001,42.16
2024-02-22 23:00:00,2024-02-23T00:00:00,NO2,307.549988,41.259998
2024-02-23 00:00:00,2024-02-23T01:00:00,NO2,303.149994,40.669998
2024-02-23 01:00:00,2024-02-23T02:00:00,NO2,300.540009,40.32
2024-02-23 02:00:00,2024-02-23T03:00:00,NO2,298.149994,40.0
2024-02-23 03:00:00,2024-02-23T04:00:00,NO2,300.690002,40.34
2024-02-23 04:00:00,2024-02-23T05:00:00,NO2,307.100006,41.200001
2024-02-23 05:00:00,2024-02-23T06:00:00,NO2,342.130005,45.900002
2024-02-23 06:00:00,2024-02-23T07:00:00,NO2,369.339996,49.549999
2024-02-23 07:00:00,2024-02-23T08:00:00,NO2,387.299988,51.959999
2024-02-23 08:00:00,2024-02-23T09:00:00,NO2,376.420013,50.5
2024-02-23 09:00:00,2024-02-23T10:00:00,NO2,352.190002,47.25
2024-02-23 10:00:00,2024-02-23T11:00:00,NO2,336.76001,45.18
2024-02-23 11:00:00,2024-02-23T12:00:00,NO2,323.869995,43.450001
2024-02-23 12:00:00,2024-02-23T13:00:00,NO2,326.929993,43.860001
2024-02-23 13:00:00,2024-02-23T14:00:00,NO2,342.209991,45.91
2024-02-23 14:00:00,2024-02-23T15:00:00,NO2,358.899994,48.150002
2024-02-23 15:00:00,2024-02-23T16:00:00,NO2,372.619995,49.990002
2024-02-23 16:00:00,2024-02-23T17:00:00,NO2,397.140015,53.279999
2024-02-23 17:00:00,2024-02-23T18:00:00,NO2,407.429993,54.66
2024-02-23 18:00:00,2024-02-23T19:00:00,NO2,399.600006,53.610001
2024-02-23 19:00:00,2024-02-23T20:00:00,NO2,396.690002,53.220001
2024-02-23 20:00:00,2024-02-23T21:00:00,NO2,396.25,53.16
2024-02-23 21:00:00,2024-02-23T22:00:00,NO2,397.140015,53.279999
2024-02-23 22:00:00,2024-02-23T23:00:00,NO2,396.920013,53.25
2024-02-23 23:00:00,2024-02-24T00:00:00,NO2,402.290009,53.970001
2024-02-24 00:00:00,2024-02-24T01:00:00,NO2,398.929993,53.52
2024-02-24 01:00:00,2024-02-24T02:00:00,NO2,398.630005,53.48
2024-02-24 02:00:00,2024-02-24T03:00:00,NO2,398.26001,53.43
2024-02-24 03:00:00,2024-02-24T04:00:00,NO2,398.709991,53.490002
2024-02-24 04:00:00,2024-02-24T05:00:00,NO2,401.910004,53.919998
2024-02-24 05:00:00,2024-02-24T06:00:00,NO2,402.140015,53.950001
2024-02-24 06:00:00,2024-02-24T07:00:00,NO2,407.059998,54.610001
2024-02-24 07:00:00,2024-02-24T08:00:00,NO2,407.649994,54.689999
2024-02-24 08:00:00,2024-02-24T09:00:00,NO2,392.519989,52.66
2024-02-24 09:00:00,2024-02-24T10:00:00,NO2,372.619995,49.990002
2024-02-24 10:00:00,2024-02-24T11:00:00,NO2,354.880005,47.610001
2024-02-24 11:00:00,2024-02-24T12:00:00,NO2,336.920013,45.200001
2024-02-24 12:00:00,2024-02-24T13:00:00,NO2,323.350006,43.380001
2024-02-24 13:00:00,2024-02-24T14:00:00,NO2,344.970001,46.279999
2024-02-24 14:00:00,2024-02-24T15:00:00,NO2,366.279999,49.139999
2024-02-24 15:00:00,2024-02-24T16:00:00,NO2,385.369995,51.700001
2024-02-24 16:00:00,2024-02-24T17:00:00,NO2,421.73999,56.580002
2024-02-24 17:00:00,2024-02-24T18:00:00,NO2,542.869995,72.830002
2024-02-24 18:00:00,2024-02-24T19:00:00,NO2,439.630005,58.98
2024-02-24 19:00:00,2024-02-24T20:00:00,NO2,417.640015,56.029999
2024-02-24 20:00:00,2024-02-24T21:00:00,NO2,409.890015,54.990002
2024-02-24 21:00:00,2024-02-24T22:00:00,NO2,396.700012,53.220001
2024-02-24 22:00:00,2024-02-24T23:00:00,NO2,386.480011,51.849998
2024-02-24 23:00:00,2024-02-25T00:00:00,NO2,407.76001,54.700001
2024-02-25 00:00:00,2024-02-25T01:00:00,NO2,400.459991,53.720001
2024-02-25 01:00:00,2024-02-25T02:00:00,NO2,400.079987,53.669998
2024-02-25 02:00:00,2024-02-25T03:00:00,NO2,396.5,53.189999
2024-02-25 03:00:00,2024-02-25T04:00:00,NO2,398.670013,53.48
2024-02-25 04:00:00,2024-02-25T05:00:00,NO2,397.769989,53.360001
2024-02-25 05:00:00,2024-02-25T06:00:00,NO2,409.619995,54.950001
2024-02-25 06:00:00,2024-02-25T07:00:00,NO2,413.350006,55.450001
2024-02-25 07:00:00,2024-02-25T08:00:00,NO2,423.940002,56.869999
2024-02-25 08:00:00,2024-02-25T09:00:00,NO2,432.959991,58.080002
2024-02-25 09:00:00,2024-02-25T10:00:00,NO2,410.149994,55.02
2024-02-25 10:00:00,2024-02-25T11:00:00,NO2,394.339996,52.900002
2024-02-25 11:00:00,2024-02-25T12:00:00,NO2,371.309998,49.810001
2024-02-25 12:00:00,2024-02-25T13:00:00,NO2,359.459991,48.220001
2024-02-25 13:00:00,2024-02-25T14:00:00,NO2,381.450012,51.169998
2024-02-25 14:00:00,2024-02-25T15:00:00,NO2,398.369995,53.439999
2024-02-25 15:00:00,2024-02-25T16:00:00,NO2,439.73999,58.990002
2024-02-25 16:00:00,2024-02-25T17:00:00,NO2,593.679993,79.639999
2024-02-25 17:00:00,2024-02-25T18:00:00,NO2,676.789978,90.790001
2024-02-25 18:00:00,2024-02-25T19:00:00,NO2,545.450012,73.169998
2024-02-25 19:00:00,2024-02-25T20:00:00,NO2,474.480011,63.650002
2024-02-25 20:00:00,2024-02-25T21:00:00,NO2,442.420013,59.349998
2024-02-25 21:00:00,2024-02-25T22:00:00,NO2,417.299988,55.98
2024-02-25 22:00:00,2024-02-25T23:00:00,NO2,411.859985,55.25
2024-02-25 23:00:00,2024-02-26T00:00:00,NO2,417.299988,55.98
2024-02-26 00:00:00,2024-02-26T01:00:00,NO2,410.0,55.0
2024-02-26 01:00:00,2024-02-26T02:00:00,NO2,401.570007,53.869999
2024-02-26 02:00:00,2024-02-26T03:00:00,NO2,374.959991,50.299999
2024-02-26 03:00:00,2024-02-26T04:00:00,NO2,385.769989,51.75
2024-02-26 04:00:00,2024-02-26T05:00:00,NO2,409.480011,54.93
2024-02-26 05:00:00,2024-02-26T06:00:00,NO2,410.890015,55.119999
2024-02-26 06:00:00,2024-02-26T07:00:00,NO2,485.290009,65.099998
2024-02-26 07:00:00,2024-02-26T08:00:00,NO2,590.619995,79.230003
2024-02-26 08:00:00,2024-02-26T09:00:00,NO2,533.289978,71.540001
2024-02-26 09:00:00,2024-02-26T10:00:00,NO2,481.48999,64.589996
2024-02-26 10:00:00,2024-02-26T11:00:00,NO2,466.049988,62.52
2024-02-26 11:00:00,2024-02-26T12:00:00,NO2,422.0,56.610001
2024-02-26 12:00:00,2024-02-26T13:00:00,NO2,419.910004,56.330002
2024-02-26 13:00:00,2024-02-26T14:00:00,NO2,439.670013,58.98
2024-02-26 14:00:00,2024-02-26T15:00:00,NO2,442.420013,59.349998
2024-02-26 15:00:00,2024-02-26T16:00:00,NO2,465.529999,62.450001
2024-02-26 16:00:00,2024-02-26T17:00:00,NO2,556.179993,74.610001
2024-02-26 17:00:00,2024-02-26T18:00:00,NO2,616.26001,82.669998
2024-02-26 18:00:00,2024-02-26T19:00:00,NO2,585.179993,78.5
2024-02-26 19:00:00,2024-02-26T20:00:00,NO2,521.669983,69.980003
2024-02-26 20:00:00,2024-02-26T21:00:00,NO2,474.480011,63.650002
2024-02-26 21:00:00,2024-02-26T22:00:00,NO2,446.899994,59.950001
2024-02-26 22:00:00,2024-02-26T23:00:00,NO2,438.920013,58.880001
2024-02-26 23:00:00,2024-02-27T00:00:00,NO2,416.179993,55.830002
2024-02-27 00:00:00,2024-02-27T01:00:00,NO2,414.839996,55.650002
2024-02-27 01:00:00,2024-02-27T02:00:00,NO2,413.790009,55.509998
2024-02-27 02:00:00,2024-02-27T03:00:00,NO2,410.359985,55.049999
2024-02-27 03:00:00,2024-02-27T04:00:00,NO2,409.690002,54.959999
2024-02-27 04:00:00,2024-02-27T05:00:00,NO2,415.059998,55.68
2024-02-27 05:00:00,2024-02-27T06:00:00,NO2,448.160004,60.119999
2024-02-27 06:00:00,2024-02-27T07:00:00,NO2,690.799988,92.669998
2024-02-27 07:00:00,2024-02-27T08:00:00,NO2,691.840027,92.809998
2024-02-27 08:00:00,2024-02-27T09:00:00,NO2,583.679993,78.300003
2024-02-27 09:00:00,2024-02-27T10:00:00,NO2,496.309998,66.580002
2024-02-27 10:00:00,2024-02-27T11:00:00,NO2,469.029999,62.919998
2024-02-27 11:00:00,2024-02-27T12:00:00,NO2,428.029999,57.419998
2024-02-27 12:00:00,2024-02-27T13:00:00,NO2,427.950012,57.41
2024-02-27 13:00:00,2024-02-27T14:00:00,NO2,417.519989,56.009998
2024-02-27 14:00:00,2024-02-27T15:00:00,NO2,424.970001,57.009998
2024-02-27 15:00:00,2024-02-27T16:00:00,NO2,441.670013,59.25
2024-02-27 16:00:00,2024-02-27T17:00:00,NO2,446.959991,59.959999
2024-02-27 17:00:00,2024-02-27T18:00:00,NO2,446.959991,59.959999
2024-02-27 18:00:00,2024-02-27T19:00:00,NO2,437.350006,58.669998
2024-02-27 19:00:00,2024-02-27T20:00:00,NO2,418.410004,56.130001
2024-02-27 20:00:00,2024-02-27T21:00:00,NO2,423.480011,56.810001
2024-02-27 21:00:00,2024-02-27T22:00:00,NO2,417.820007,56.049999
2024-02-27 22:00:00,2024-02-27T23:00:00,NO2,411.329987,55.18
2024-02-27 23:00:00,2024-02-28T00:00:00,NO2,396.220001,53.150002
2024-02-28 00:00:00,2024-02-28T01:00:00,NO2,390.25,52.349998
2024-02-28 01:00:00,2024-02-28T02:00:00,NO2,399.649994,53.610001
2024-02-28 02:00:00,2024-02-28T03:00:00,NO2,387.640015,52.0
2024-02-28 03:00:00,2024-02-28T04:00:00,NO2,387.640015,52.0
2024-02-28 04:00:00,2024-02-28T05:00:00,NO2,400.540009,53.73
2024-02-28 05:00:00,2024-02-28T06:00:00,NO2,407.850006,54.709999
2024-02-28 06:00:00,2024-02-28T07:00:00,NO2,447.950012,60.09
2024-02-28 07:00:00,2024-02-28T08:00:00,NO2,428.5,57.48
2024-02-28 08:00:00,2024-02-28T09:00:00,NO2,413.209991,55.43
2024-02-28 09:00:00,2024-02-28T10:00:00,NO2,403.230011,54.09
2024-02-28 10:00:00,2024-02-28T11:00:00,NO2,395.470001,53.049999
2024-02-28 11:00:00,2024-02-28T12:00:00,NO2,391.450012,52.509998
2024-02-28 12:00:00,2024-02-28T13:00:00,NO2,384.440002,51.57
2024-02-28 13:00:00,2024-02-28T14:00:00,NO2,380.859985,51.09
2024-02-28 14:00:00,2024-02-28T15:00:00,NO2,388.540009,52.119999
2024-02-28 15:00:00,2024-02-28T16:00:00,NO2,419.549988,56.279999
2024-02-28 16:00:00,2024-02-28T17:00:00,NO2,427.450012,57.34
2024-02-28 17:00:00,2024-02-28T18:00:00,NO2,421.410004,56.529999
2024-02-28 18:00:00,2024-02-28T19:00:00,NO2,413.660004,55.490002
2024-02-28 19:00:00,2024-02-28T20:00:00,NO2,402.179993,53.950001
2024-02-28 20:00:00,2024-02-28T21:00:00,NO2,389.660004,52.27
2024-02-28 21:00:00,2024-02-28T22:00:00,NO2,371.920013,49.889999
2024-02-28 22:00:00,2024-02-28T23:00:00,NO2,353.059998,47.360001
2024-02-28 23:00:00,2024-02-29T00:00:00,NO2,375.149994,50.330002
2024-02-29 00:00:00,2024-02-29T01:00:00,NO2,367.100006,49.25
2024-02-29 01:00:00,2024-02-29T02:00:00,NO2,358.529999,48.099998
2024-02-29 02:00:00,2024-02-29T03:00:00,NO2,336.540009,45.150002
2024-02-29 03:00:00,2024-02-29T04:00:00,NO2,324.170013,43.490002
2024-02-29 04:00:00,2024-02-29T05:00:00,NO2,337.809998,45.32
2024-02-29 05:00:00,2024-02-29T06:00:00,NO2,350.850006,47.07
2024-02-29 06:00:00,2024-02-29T07:00:00,NO2,352.119995,47.240002
2024-02-29 07:00:00,2024-02-29T08:00:00,NO2,366.799988,49.209999
2024-02-29 08:00:00,2024-02-29T09:00:00,NO2,370.75,49.740002
2024-02-29 09:00:00,2024-02-29T10:00:00,NO2,372.690002,50.0
2024-02-29 10:00:00,2024-02-29T11:00:00,NO2,382.899994,51.369999
2024-02-29 11:00:00,2024-02-29T12:00:00,NO2,379.329987,50.889999
2024-02-29 12:00:00,2024-02-29T13:00:00,NO2,377.160004,50.599998
2024-02-29 13:00:00,2024-02-29T14:00:00,NO2,367.920013,49.360001
2024-02-29 14:00:00,2024-02-29T15:00:00,NO2,372.019989,49.91
2024-02-29 15:00:00,2024-02-29T16:00:00,NO2,382.01001,51.25
2024-02-29 16:00:00,2024-02-29T17:00:00,NO2,416.450012,55.869999
2024-02-29 17:00:00,2024-02-29T18:00:00,NO2,424.720001,56.98
2024-02-29 18:00:00,2024-02-29T19:00:00,NO2,402.51001,54.0
2024-02-29 19:00:00,2024-02-29T20:00:00,NO2,391.850006,52.57
2024-02-29 20:00:00,2024-02-29T21:00:00,NO2,384.470001,51.580002
2024-02-29 21:00:00,2024-02-29T22:00:00,NO2,380.890015,51.099998
2024-02-29 22:00:00,2024-02-29T23:00:00,NO2,375.299988,50.349998
2024-02-29 23:00:00,2024-03-01T00:00:00,NO2,390.059998,52.330002
2024-03-01 00:00:00,2024-03-01T01:00:00,NO2,383.950012,51.509998
2024-03-01 01:00:00,2024-03-01T02:00:00,NO2,387.230011,51.950001
2024-03-01 02:00:00,2024-03-01T03:00:00,NO2,386.929993,51.91
2024-03-01 03:00:00,2024-03-01T04:00:00,NO2,387.829987,52.029999
2024-03-01 04:00:00,2024-03-01T05:00:00,NO2,391.480011,52.52
2024-03-01 05:00:00,2024-03-01T06:00:00,NO2,405.940002,54.459999
2024-03-01 06:00:00,2024-03-01T07:00:00,NO2,425.98999,57.150002
2024-03-01 07:00:00,2024-03-01T08:00:00,NO2,433.820007,58.200001
2024-03-01 08:00:00,2024-03-01T09:00:00,NO2,433.890015,58.209999
2024-03-01 09:00:00,2024-03-01T10:00:00,NO2,433.820007,58.200001
2024-03-01 10:00:00,2024-03-01T11:00:00,NO2,419.660004,56.299999
2024-03-01 11:00:00,2024-03-01T12:00:00,NO2,404.970001,54.330002
2024-03-01 12:00:00,2024-03-01T13:00:00,NO2,421.890015,56.599998
2024-03-01 13:00:00,2024-03-01T14:00:00,NO2,457.299988,61.349998
2024-03-01 14:00:00,2024-03-01T15:00:00,NO2,470.339996,63.099998
2024-03-01 15:00:00,2024-03-01T16:00:00,NO2,461.619995,61.93
2024-03-01 16:00:00,2024-03-01T17:00:00,NO2,470.420013,63.110001
2024-03-01 17:00:00,2024-03-01T18:00:00,NO2,464.899994,62.369999
2024-03-01 18:00:00,2024-03-01T19:00:00,NO2,460.579987,61.790001
2024-03-01 19:00:00,2024-03-01T20:00:00,NO2,447.609985,60.049999
2024-03-01 20:00:00,2024-03-01T21:00:00,NO2,437.619995,58.709999
2024-03-01 21:00:00,2024-03-01T22:00:00,NO2,420.100006,56.360001
2024-03-01 22:00:00,2024-03-01T23:00:00,NO2,418.459991,56.139999
2024-03-01 23:00:00,2024-03-02T00:00:00,NO2,427.559998,57.360001
2024-03-02 00:00:00,2024-03-02T01:00:00,NO2,409.670013,54.959999
2024-03-02 01:00:00,2024-03-02T02:00:00,NO2,405.049988,54.34
2024-03-02 02:00:00,2024-03-02T03:00:00,NO2,401.619995,53.880001
2024-03-02 03:00:00,2024-03-02T04:00:00,NO2,397.820007,53.369999
2024-03-02 04:00:00,2024-03-02T05:00:00,NO2,404.380005,54.25
2024-03-02 05:00:00,2024-03-02T06:00:00,NO2,409.75,54.970001
2024-03-02 06:00:00,2024-03-02T07:00:00,NO2,425.619995,57.099998
