hour_utc,hour_dk,price_area,spot_price_dkk,spot_price_eur
2024-03-07 14:00:00,2024-03-07T15:00:00,SE4,480.459991,64.459999
2024-03-07 15:00:00,2024-03-07T16:00:00,SE4,508.709991,68.25
2024-03-07 16:00:00,2024-03-07T17:00:00,SE4,664.869995,89.199997
2024-03-07 17:00:00,2024-03-07T18:00:00,SE4,787.929993,105.709999
2024-03-07 18:00:00,2024-03-07T19:00:00,SE4,673.070007,90.300003
2024-03-07 19:00:00,2024-03-07T20:00:00,SE4,614.849976,82.489998
2024-03-07 20:00:00,2024-03-07T21:00:00,SE4,546.72998,73.349998
2024-03-07 21:00:00,2024-03-07T22:00:00,SE4,546.5,73.32
2024-03-07 22:00:00,2024-03-07T23:00:00,SE4,492.690002,66.099998
2024-03-07 23:00:00,2024-03-08T00:00:00,SE4,498.040009,66.809998
2024-03-08 00:00:00,2024-03-08T01:00:00,SE4,487.160004,65.349998
2024-03-08 01:00:00,2024-03-08T02:00:00,SE4,487.529999,65.400002
2024-03-08 02:00:00,2024-03-08T03:00:00,SE4,480.149994,64.410004
2024-03-08 03:00:00,2024-03-08T04:00:00,SE4,482.390015,64.709999
2024-03-08 04:00:00,2024-03-08T05:00:00,SE4,500.279999,67.110001
2024-03-08 05:00:00,2024-03-08T06:00:00,SE4,618.059998,82.910004
2024-03-08 06:00:00,2024-03-08T07:00:00,SE4,708.630005,95.059998
2024-03-08 07:00:00,2024-03-08T08:00:00,SE4,662.640015,88.889999
2024-03-08 08:00:00,2024-03-08T09:00:00,SE4,540.97998,72.57
2024-03-08 09:00:00,2024-03-08T10:00:00,SE4,442.579987,59.369999
2024-03-08 10:00:00,2024-03-08T11:00:00,SE4,415.820007,55.779999
2024-03-08 11:00:00,2024-03-08T12:00:00,SE4,403.820007,54.169998
2024-03-08 12:00:00,2024-03-08T13:00:00,SE4,393.600006,52.799999
2024-03-08 13:00:00,2024-03-08T14:00:00,SE4,387.48999,51.98
2024-03-08 14:00:00,2024-03-08T15:00:00,SE4,393.01001,52.720001
2024-03-08 15:00:00,2024-03-08T16:00:00,SE4,433.190002,58.110001
2024-03-08 16:00:00,2024-03-08T17:00:00,SE4,518.909973,69.610001
2024-03-08 17:00:00,2024-03-08T18:00:00,SE4,624.400024,83.760002
2024-03-08 18:00:00,2024-03-08T19:00:00,SE4,581.909973,78.059998
2024-03-08 19:00:00,2024-03-08T20:00:00,SE4,519.880005,69.739998
2024-03-08 20:00:00,2024-03-08T21:00:00,SE4,472.170013,63.34
2024-03-08 21:00:00,2024-03-08T22:00:00,SE4,469.790009,63.02
2024-03-08 22:00:00,2024-03-08T23:00:00,SE4,446.459991,59.889999
2024-03-08 23:00:00,2024-03-09T00:00:00,SE4,432.01001,57.950001
2024-03-09 00:00:00,2024-03-09T01:00:00,SE4,409.350006,54.91
2024-03-09 01:00:00,2024-03-09T02:00:00,SE4,402.26001,53.959999
2024-03-09 02:00:00,2024-03-09T03:00:00,SE4,398.23999,53.419998
2024-03-09 03:00:00,2024-03-09T04:00:00,SE4,371.179993,49.790001
2024-03-09 04:00:00,2024-03-09T05:00:00,SE4,365.059998,48.970001
2024-03-09 05:00:00,2024-03-09T06:00:00,SE4,384.890015,51.630001
2024-03-09 06:00:00,2024-03-09T07:00:00,SE4,395.549988,53.060001
2024-03-09 07:00:00,2024-03-09T08:00:00,SE4,395.549988,53.060001
2024-03-09 08:00:00,2024-03-09T09:00:00,SE4,358.730011,48.119999
2024-03-09 09:00:00,2024-03-09T10:00:00,SE4,367.600006,49.310001
2024-03-09 10:00:00,2024-03-09T11:00:00,SE4,357.679993,47.98
2024-03-09 11:00:00,2024-03-09T12:00:00,SE4,367.380005,49.279999
2024-03-09 12:00:00,2024-03-09T13:00:00,SE4,350.299988,46.990002
2024-03-09 13:00:00,2024-03-09T14:00:00,SE4,338.75,45.439999
2024-03-09 14:00:00,2024-03-09T15:00:00,SE4,339.119995,45.490002
2024-03-09 15:00:00,2024-03-09T16:00:00,SE4,402.040009,53.93
2024-03-09 16:00:00,2024-03-09T17:00:00,SE4,446.170013,59.849998
2024-03-09 17:00:00,2024-03-09T18:00:00,SE4,462.649994,62.060001
2024-03-09 18:00:00,2024-03-09T19:00:00,SE4,448.480011,60.16
2024-03-09 19:00:00,2024-03-09T20:00:00,SE4,423.730011,56.84
2024-03-09 20:00:00,2024-03-09T21:00:00,SE4,402.709991,54.02
2024-03-09 21:00:00,2024-03-09T22:00:00,SE4,394.959991,52.98
2024-03-09 22:00:00,2024-03-09T23:00:00,SE4,375.130005,50.32
2024-03-09 23:00:00,2024-03-10T00:00:00,SE4,362.660004,48.650002
2024-03-10 00:00:00,2024-03-10T01:00:00,SE4,343.350006,46.060001
2024-03-10 01:00:00,2024-03-10T02:00:00,SE4,305.48999,40.98
2024-03-10 02:00:00,2024-03-10T03:00:00,SE4,265.01001,35.549999
2024-03-10 03:00:00,2024-03-10T04:00:00,SE4,241.449997,32.389999
2024-03-10 04:00:00,2024-03-10T05:00:00,SE4,240.630005,32.279999
2024-03-10 05:00:00,2024-03-10T06:00:00,SE4,252.779999,33.91
2024-03-10 06:00:00,2024-03-10T07:00:00,SE4,294.380005,39.490002
2024-03-10 07:00:00,2024-03-10T08:00:00,SE4,259.570007,34.82
2024-03-10 08:00:00,2024-03-10T09:00:00,SE4,219.389999,29.43
2024-03-10 09:00:00,2024-03-10T10:00:00,SE4,34.509998,4.63
2024-03-10 10:00:00,2024-03-10T11:00:00,SE4,37.119999,4.98
2024-03-10 11:00:00,2024-03-10T12:00:00,SE4,11.26,1.51
2024-03-10 12:00:00,2024-03-10T13:00:00,SE4,11.78,1.58
2024-03-10 13:00:00,2024-03-10T14:00:00,SE4,26.76,3.59
2024-03-10 14:00:00,2024-03-10T15:00:00,SE4,135.369995,18.16
2024-03-10 15:00:00,2024-03-10T16:00:00,SE4,363.410004,48.75
2024-03-10 16:00:00,2024-03-10T17:00:00,SE4,411.339996,55.18
2024-03-10 17:00:00,2024-03-10T18:00:00,SE4,429.679993,57.639999
2024-03-10 18:00:00,2024-03-10T19:00:00,SE4,414.100006,55.549999
2024-03-10 19:00:00,2024-03-10T20:00:00,SE4,372.799988,50.009998
2024-03-10 20:00:00,2024-03-10T21:00:00,SE4,390.98999,52.450001
2024-03-10 21:00:00,2024-03-10T22:00:00,SE4,372.799988,50.009998
2024-03-10 22:00:00,2024-03-10T23:00:00,SE4,365.940002,49.09
2024-03-10 23:00:00,2024-03-11T00:00:00,SE4,273.429993,36.68
2024-03-11 00:00:00,2024-03-11T01:00:00,SE4,252.710007,33.900002
2024-03-11 01:00:00,2024-03-11T02:00:00,SE4,259.709991,34.84
2024-03-11 02:00:00,2024-03-11T03:00:00,SE4,260.910004,35.0
2024-03-11 03:00:00,2024-03-11T04:00:00,SE4,331.5,44.470001
2024-03-11 04:00:00,2024-03-11T05:00:00,SE4,409.619995,54.950001
2024-03-11 05:00:00,2024-03-11T06:00:00,SE4,420.730011,56.439999
2024-03-11 06:00:00,2024-03-11T07:00:00,SE4,464.190002,62.27
2024-03-11 07:00:00,2024-03-11T08:00:00,SE4,482.980011,64.790001
2024-03-11 08:00:00,2024-03-11T09:00:00,SE4,468.519989,62.849998
2024-03-11 09:00:00,2024-03-11T10:00:00,SE4,461.429993,61.900002
2024-03-11 10:00:00,2024-03-11T11:00:00,SE4,450.549988,60.439999
2024-03-11 11:00:00,2024-03-11T12:00:00,SE4,438.700012,58.849998
2024-03-11 12:00:00,2024-03-11T13:00:00,SE4,439.220001,58.919998
2024-03-11 13:00:00,2024-03-11T14:00:00,SE4,437.730011,58.720001
2024-03-11 14:00:00,2024-03-11T15:00:00,SE4,446.899994,59.950001
2024-03-11 15:00:00,2024-03-11T16:00:00,SE4,459.269989,61.610001
2024-03-11 16:00:00,2024-03-11T17:00:00,SE4,486.929993,65.32
2024-03-11 17:00:00,2024-03-11T18:00:00,SE4,560.5,75.190002
2024-03-11 18:00:00,2024-03-11T19:00:00,SE4,537.469971,72.099998
2024-03-11 19:00:00,2024-03-11T20:00:00,SE4,515.849976,69.199997
2024-03-11 20:00:00,2024-03-11T21:00:00,SE4,503.549988,67.550003
2024-03-11 21:00:00,2024-03-11T22:00:00,SE4,472.98999,63.450001
2024-03-11 22:00:00,2024-03-11T23:00:00,SE4,446.899994,59.950001
2024-03-11 23:00:00,2024-03-12T00:00:00,SE4,481.290009,64.559998
2024-03-12 00:00:00,2024-03-12T01:00:00,SE4,473.089996,63.459999
2024-03-12 01:00:00,2024-03-12T02:00:00,SE4,471.899994,63.299999
2024-03-12 02:00:00,2024-03-12T03:00:00,SE4,470.480011,63.110001
2024-03-12 03:00:00,2024-03-12T04:00:00,SE4,476.0,63.849998
2024-03-12 04:00:00,2024-03-12T05:00:00,SE4,519.309998,69.660004
2024-03-12 05:00:00,2024-03-12T06:00:00,SE4,643.219971,86.279999
2024-03-12 06:00:00,2024-03-12T07:00:00,SE4,716.950012,96.169998
2024-03-12 07:00:00,2024-03-12T08:00:00,SE4,750.570007,100.68
2024-03-12 08:00:00,2024-03-12T09:00:00,SE4,699.349976,93.809998
2024-03-12 09:00:00,2024-03-12T10:00:00,SE4,636.799988,85.419998
2024-03-12 10:00:00,2024-03-12T11:00:00,SE4,601.469971,80.68
2024-03-12 11:00:00,2024-03-12T12:00:00,SE4,584.77002,78.440002
2024-03-12 12:00:00,2024-03-12T13:00:00,SE4,583.429993,78.260002
2024-03-12 13:00:00,2024-03-12T14:00:00,SE4,589.090027,79.019997
2024-03-12 14:00:00,2024-03-12T15:00:00,SE4,643.659973,86.339996
2024-03-12 15:00:00,2024-03-12T16:00:00,SE4,740.650024,99.349998
2024-03-12 16:00:00,2024-03-12T17:00:00,SE4,842.859985,113.059998
2024-03-12 17:00:00,2024-03-12T18:00:00,SE4,984.5,132.059998
2024-03-12 18:00:00,2024-03-12T19:00:00,SE4,920.090027,123.419998
2024-03-12 19:00:00,2024-03-12T20:00:00,SE4,719.780029,96.550003
2024-03-12 20:00:00,2024-03-12T21:00:00,SE4,618.76001,83.0
2024-03-12 21:00:00,2024-03-12T22:00:00,SE4,585.51001,78.540001
2024-03-12 22:00:00,2024-03-12T23:00:00,SE4,522.150024,70.040001
2024-03-12 23:00:00,2024-03-13T00:00:00,SE4,474.649994,63.650002
2024-03-13 00:00:00,2024-03-13T01:00:00,SE4,461.820007,61.93
2024-03-13 01:00:00,2024-03-13T02:00:00,SE4,457.570007,61.360001
2024-03-13 02:00:00,2024-03-13T03:00:00,SE4,454.059998,60.889999
2024-03-13 03:00:00,2024-03-13T04:00:00,SE4,465.769989,62.459999
2024-03-13 04:00:00,2024-03-13T05:00:00,SE4,498.130005,66.800003
2024-03-13 05:00:00,2024-03-13T06:00:00,SE4,576.580017,77.32
2024-03-13 06:00:00,2024-03-13T07:00:00,SE4,658.23999,88.269997
2024-03-13 07:00:00,2024-03-13T08:00:00,SE4,670.469971,89.910004
2024-03-13 08:00:00,2024-03-13T09:00:00,SE4,579.48999,77.709999
2024-03-13 09:00:00,2024-03-13T10:00:00,SE4,507.609985,68.07
2024-03-13 10:00:00,2024-03-13T11:00:00,SE4,483.589996,64.849998
2024-03-13 11:00:00,2024-03-13T12:00:00,SE4,481.799988,64.610001
2024-03-13 12:00:00,2024-03-13T13:00:00,SE4,483.440002,64.830002
2024-03-13 13:00:00,2024-03-13T14:00:00,SE4,476.959991,63.959999
2024-03-13 14:00:00,2024-03-13T15:00:00,SE4,505.890015,67.839996
2024-03-13 15:00:00,2024-03-13T16:00:00,SE4,535.200012,71.769997
2024-03-13 16:00:00,2024-03-13T17:00:00,SE4,670.469971,89.910004
2024-03-13 17:00:00,2024-03-13T18:00:00,SE4,711.780029,95.449997
2024-03-13 18:00:00,2024-03-13T19:00:00,SE4,486.130005,65.190002
2024-03-13 19:00:00,2024-03-13T20:00:00,SE4,384.410004,51.549999
2024-03-13 20:00:00,2024-03-13T21:00:00,SE4,406.859985,54.560001
2024-03-13 21:00:00,2024-03-13T22:00:00,SE4,193.210007,25.91
2024-03-13 22:00:00,2024-03-13T23:00:00,SE4,93.209999,12.5
2024-03-13 23:00:00,2024-03-14T00:00:00,SE4,195.449997,26.209999
2024-03-14 00:00:00,2024-03-14T01:00:00,SE4,156.449997,20.98
2024-03-14 01:00:00,2024-03-14T02:00:00,SE4,141.830002,19.02
2024-03-14 02:00:00,2024-03-14T03:00:00,SE4,96.57,12.95
2024-03-14 03:00:00,2024-03-14T04:00:00,SE4,106.339996,14.26
2024-03-14 04:00:00,2024-03-14T05:00:00,SE4,148.690002,19.940001
2024-03-14 05:00:00,2024-03-14T06:00:00,SE4,200.369995,26.870001
2024-03-14 06:00:00,2024-03-14T07:00:00,SE4,431.910004,57.919998
2024-03-14 07:00:00,2024-03-14T08:00:00,SE4,444.809998,59.650002
2024-03-14 08:00:00,2024-03-14T09:00:00,SE4,431.679993,57.889999
2024-03-14 09:00:00,2024-03-14T10:00:00,SE4,390.890015,52.419998
2024-03-14 10:00:00,2024-03-14T11:00:00,SE4,371.649994,49.84
2024-03-14 11:00:00,2024-03-14T12:00:00,SE4,370.679993,49.709999
2024-03-14 12:00:00,2024-03-14T13:00:00,SE4,327.429993,43.91
2024-03-14 13:00:00,2024-03-14T14:00:00,SE4,204.690002,27.450001
2024-03-14 14:00:00,2024-03-14T15:00:00,SE4,400.290009,53.68
2024-03-14 15:00:00,2024-03-14T16:00:00,SE4,416.399994,55.84
2024-03-14 16:00:00,2024-03-14T17:00:00,SE4,505.660004,67.809998
2024-03-14 17:00:00,2024-03-14T18:00:00,SE4,500.209991,67.080002
2024-03-14 18:00:00,2024-03-14T19:00:00,SE4,434.369995,58.25
2024-03-14 19:00:00,2024-03-14T20:00:00,SE4,149.589996,20.059999
2024-03-14 20:00:00,2024-03-14T21:00:00,SE4,26.02,3.49
2024-03-14 21:00:00,2024-03-14T22:00:00,SE4,0.75,0.1
2024-03-14 22:00:00,2024-03-14T23:00:00,SE4,-0.67,-0.09
2024-03-14 23:00:00,2024-03-15T00:00:00,SE4,-0.82,-0.11
2024-03-15 00:00:00,2024-03-15T01:00:00,SE4,-0.82,-0.11
2024-03-15 01:00:00,2024-03-15T02:00:00,SE4,-0.75,-0.1
2024-03-15 02:00:00,2024-03-15T03:00:00,SE4,-0.45,-0.06
2024-03-15 03:00:00,2024-03-15T04:00:00,SE4,0.07,0.01
2024-03-15 04:00:00,2024-03-15T05:00:00,SE4,99.919998,13.4
2024-03-15 05:00:00,2024-03-15T06:00:00,SE4,203.190002,27.25
2024-03-15 06:00:00,2024-03-15T07:00:00,SE4,430.609985,57.75
2024-03-15 07:00:00,2024-03-15T08:00:00,SE4,476.690002,63.93
2024-03-15 08:00:00,2024-03-15T09:00:00,SE4,391.540009,52.509998
2024-03-15 09:00:00,2024-03-15T10:00:00,SE4,335.320007,44.970001
2024-03-15 10:00:00,2024-03-15T11:00:00,SE4,292.140015,39.18
2024-03-15 11:00:00,2024-03-15T12:00:00,SE4,285.880005,38.34
2024-03-15 12:00:00,2024-03-15T13:00:00,SE4,282.970001,37.950001
2024-03-15 13:00:00,2024-03-15T14:00:00,SE4,326.970001,43.849998
2024-03-15 14:00:00,2024-03-15T15:00:00,SE4,375.130005,50.310001
2024-03-15 15:00:00,2024-03-15T16:00:00,SE4,406.600006,54.529999
2024-03-15 16:00:00,2024-03-15T17:00:00,SE4,450.970001,60.48
2024-03-15 17:00:00,2024-03-15T18:00:00,SE4,436.279999,58.509998
2024-03-15 18:00:00,2024-03-15T19:00:00,SE4,426.51001,57.200001
2024-03-15 19:00:00,2024-03-15T20:00:00,SE4,364.769989,48.919998
2024-03-15 20:00:00,2024-03-15T21:00:00,SE4,327.640015,43.939999
2024-03-15 21:00:00,2024-03-15T22:00:00,SE4,298.26001,40.0
2024-03-15 22:00:00,2024-03-15T23:00:00,SE4,284.98999,38.220001
2024-03-15 23:00:00,2024-03-16T00:00:00,SE4,283.73999,38.049999
2024-03-16 00:00:00,2024-03-16T01:00:00,SE4,284.029999,38.09
2024-03-16 01:00:00,2024-03-16T02:00:00,SE4,273.519989,36.68
2024-03-16 02:00:00,2024-03-16T03:00:00,SE4,265.619995,35.619999
2024-03-16 03:00:00,2024-03-16T04:00:00,SE4,260.25,34.900002
2024-03-16 04:00:00,2024-03-16T05:00:00,SE4,255.470001,34.259998
2024-03-16 05:00:00,2024-03-16T06:00:00,SE4,255.619995,34.279999
2024-03-16 06:00:00,2024-03-16T07:00:00,SE4,265.23999,35.57
2024-03-16 07:00:00,2024-03-16T08:00:00,SE4,276.5,37.080002
2024-03-16 08:00:00,2024-03-16T09:00:00,SE4,290.0,38.889999
2024-03-16 09:00:00,2024-03-16T10:00:00,SE4,292.23999,39.189999
2024-03-16 10:00:00,2024-03-16T11:00:00,SE4,290.0,38.889999
2024-03-16 11:00:00,2024-03-16T12:00:00,SE4,267.109985,35.82
2024-03-16 12:00:00,2024-03-16T13:00:00,SE4,163.309998,21.9
2024-03-16 13:00:00,2024-03-16T14:00:00,SE4,96.870003,12.99
2024-03-16 14:00:00,2024-03-16T15:00:00,SE4,216.25,29.0
2024-03-16 15:00:00,2024-03-16T16:00:00,SE4,255.179993,34.220001
2024-03-16 16:00:00,2024-03-16T17:00:00,SE4,285.0,38.220001
2024-03-16 17:00:00,2024-03-16T18:00:00,SE4,282.769989,37.919998
2024-03-16 18:00:00,2024-03-16T19:00:00,SE4,247.270004,33.16
2024-03-16 19:00:00,2024-03-16T20:00:00,SE4,221.399994,29.690001
2024-03-16 20:00:00,2024-03-16T21:00:00,SE4,215.360001,28.879999
2024-03-16 21:00:00,2024-03-16T22:00:00,SE4,189.179993,25.370001
2024-03-16 22:00:00,2024-03-16T23:00:00,SE4,126.989998,17.030001
2024-03-16 23:00:00,2024-03-17T00:00:00,SE4,196.880005,26.4
2024-03-17 00:00:00,2024-03-17T01:00:00,SE4,205.160004,27.51
2024-03-17 01:00:00,2024-03-17T02:00:00,SE4,217.089996,29.110001
2024-03-17 02:00:00,2024-03-17T03:00:00,SE4,225.960007,30.299999
2024-03-17 03:00:00,2024-03-17T04:00:00,SE4,261.390015,35.049999
2024-03-17 04:00:00,2024-03-17T05:00:00,SE4,286.890015,38.470001
2024-03-17 05:00:00,2024-03-17T06:00:00,SE4,307.920013,41.290001
2024-03-17 06:00:00,2024-03-17T07:00:00,SE4,366.910004,49.200001
2024-03-17 07:00:00,2024-03-17T08:00:00,SE4,369.0,49.48
2024-03-17 08:00:00,2024-03-17T09:00:00,SE4,351.619995,47.150002
2024-03-17 09:00:00,2024-03-17T10:00:00,SE4,338.570007,45.400002
2024-03-17 10:00:00,2024-03-17T11:00:00,SE4,342.380005,45.91
2024-03-17 11:00:00,2024-03-17T12:00:00,SE4,311.799988,41.810001
2024-03-17 12:00:00,2024-03-17T13:00:00,SE4,299.420013,40.150002
2024-03-17 13:00:00,2024-03-17T14:00:00,SE4,349.829987,46.91
2024-03-17 14:00:00,2024-03-17T15:00:00,SE4,405.089996,54.32
2024-03-17 15:00:00,2024-03-17T16:00:00,SE4,428.51001,57.459999
2024-03-17 16:00:00,2024-03-17T17:00:00,SE4,617.929993,82.860001
2024-03-17 17:00:00,2024-03-17T18:00:00,SE4,686.390015,92.040001
2024-03-17 18:00:00,2024-03-17T19:00:00,SE4,642.619995,86.169998
2024-03-17 19:00:00,2024-03-17T20:00:00,SE4,559.909973,75.080002
2024-03-17 20:00:00,2024-03-17T21:00:00,SE4,443.350006,59.450001
2024-03-17 21:00:00,2024-03-17T22:00:00,SE4,413.149994,55.400002
2024-03-17 22:00:00,2024-03-17T23:00:00,SE4,338.799988,45.43
2024-03-17 23:00:00,2024-03-18T00:00:00,SE4,406.589996,54.52
2024-03-18 00:00:00,2024-03-18T01:00:00,SE4,306.880005,41.150002
2024-03-18 01:00:00,2024-03-18T02:00:00,SE4,416.279999,55.82
2024-03-18 02:00:00,2024-03-18T03:00:00,SE4,415.23999,55.68
2024-03-18 03:00:00,2024-03-18T04:00:00,SE4,416.579987,55.860001
2024-03-18 04:00:00,2024-03-18T05:00:00,SE4,427.019989,57.259998
2024-03-18 05:00:00,2024-03-18T06:00:00,SE4,628.299988,84.25
2024-03-18 06:00:00,2024-03-18T07:00:00,SE4,728.679993,97.709999
2024-03-18 07:00:00,2024-03-18T08:00:00,SE4,702.200012,94.160004
2024-03-18 08:00:00,2024-03-18T09:00:00,SE4,602.650024,80.809998
2024-03-18 09:00:00,2024-03-18T10:00:00,SE4,530.159973,71.089996
2024-03-18 10:00:00,2024-03-18T11:00:00,SE4,485.040009,65.040001
2024-03-18 11:00:00,2024-03-18T12:00:00,SE4,469.450012,62.950001
2024-03-18 12:00:00,2024-03-18T13:00:00,SE4,497.119995,66.660004
2024-03-18 13:00:00,2024-03-18T14:00:00,SE4,501.73999,67.279999
2024-03-18 14:00:00,2024-03-18T15:00:00,SE4,534.190002,71.629997
2024-03-18 15:00:00,2024-03-18T16:00:00,SE4,574.830017,77.080002
2024-03-18 16:00:00,2024-03-18T17:00:00,SE4,802.809998,107.650002
2024-03-18 17:00:00,2024-03-18T18:00:00,SE4,1062.780029,142.509995
2024-03-18 18:00:00,2024-03-18T19:00:00,SE4,943.22998,126.480003
2024-03-18 19:00:00,2024-03-18T20:00:00,SE4,754.929993,101.230003
2024-03-18 20:00:00,2024-03-18T21:00:00,SE4,594.669983,79.739998
2024-03-18 21:00:00,2024-03-18T22:00:00,SE4,570.5,76.5
2024-03-18 22:00:00,2024-03-18T23:00:00,SE4,541.869995,72.660004
2024-03-18 23:00:00,2024-03-19T00:00:00,SE4,524.02002,70.269997
2024-03-19 00:00:00,2024-03-19T01:00:00,SE4,518.5,69.529999
2024-03-19 01:00:00,2024-03-19T02:00:00,SE4,521.47998,69.93
2024-03-19 02:00:00,2024-03-19T03:00:00,SE4,520.809998,69.839996
2024-03-19 03:00:00,2024-03-19T04:00:00,SE4,424.019989,56.860001
2024-03-19 04:00:00,2024-03-19T05:00:00,SE4,516.859985,69.309998
2024-03-19 05:00:00,2024-03-19T06:00:00,SE4,651.390015,87.349998
2024-03-19 06:00:00,2024-03-19T07:00:00,SE4,823.799988,110.470001
2024-03-19 07:00:00,2024-03-19T08:00:00,SE4,714.919983,95.870003
2024-03-19 08:00:00,2024-03-19T09:00:00,SE4,537.070007,72.019997
2024-03-19 09:00:00,2024-03-19T10:00:00,SE4,478.380005,64.150002
2024-03-19 10:00:00,2024-03-19T11:00:00,SE4,428.119995,57.41
2024-03-19 11:00:00,2024-03-19T12:00:00,SE4,406.190002,54.470001
2024-03-19 12:00:00,2024-03-19T13:00:00,SE4,412.829987,55.360001
2024-03-19 13:00:00,2024-03-19T14:00:00,SE4,440.200012,59.029999
2024-03-19 14:00:00,2024-03-19T15:00:00,SE4,509.850006,68.370003
2024-03-19 15:00:00,2024-03-19T16:00:00,SE4,536.400024,71.93
2024-03-19 16:00:00,2024-03-19T17:00:00,SE4,756.609985,101.459999
2024-03-19 17:00:00,2024-03-19T18:00:00,SE4,956.539978,128.270004
2024-03-19 18:00:00,2024-03-19T19:00:00,SE4,938.640015,125.870003
2024-03-19 19:00:00,2024-03-19T20:00:00,SE4,800.599976,107.360001
2024-03-19 20:00:00,2024-03-19T21:00:00,SE4,647.880005,86.879997
2024-03-19 21:00:00,2024-03-19T22:00:00,SE4,594.789978,79.760002
2024-03-19 22:00:00,2024-03-19T23:00:00,SE4,553.849976,74.269997
2024-03-19 23:00:00,2024-03-20T00:00:00,SE4,553.23999,74.190002
2024-03-20 00:00:00,2024-03-20T01:00:00,SE4,342.579987,45.939999
2024-03-20 01:00:00,2024-03-20T02:00:00,SE4,347.649994,46.619999
2024-03-20 02:00:00,2024-03-20T03:00:00,SE4,356.070007,47.75
2024-03-20 03:00:00,2024-03-20T04:00:00,SE4,373.970001,50.150002
2024-03-20 04:00:00,2024-03-20T05:00:00,SE4,588.809998,78.959999
2024-03-20 05:00:00,2024-03-20T06:00:00,SE4,844.280029,113.220001
2024-03-20 06:00:00,2024-03-20T07:00:00,SE4,846.0,113.449997
2024-03-20 07:00:00,2024-03-20T08:00:00,SE4,715.650024,95.970001
2024-03-20 08:00:00,2024-03-20T09:00:00,SE4,514.01001,68.93
2024-03-20 09:00:00,2024-03-20T10:00:00,SE4,486.269989,65.209999
2024-03-20 10:00:00,2024-03-20T11:00:00,SE4,475.910004,63.82
2024-03-20 11:00:00,2024-03-20T12:00:00,SE4,447.119995,59.959999
2024-03-20 12:00:00,2024-03-20T13:00:00,SE4,465.470001,62.419998
2024-03-20 13:00:00,2024-03-20T14:00:00,SE4,468.380005,62.810001
2024-03-20 14:00:00,2024-03-20T15:00:00,SE4,515.130005,69.080002
2024-03-20 15:00:00,2024-03-20T16:00:00,SE4,649.280029,87.07
2024-03-20 16:00:00,2024-03-20T17:00:00,SE4,892.460022,119.68
2024-03-20 17:00:00,2024-03-20T18:00:00,SE4,1226.680054,164.5
2024-03-20 18:00:00,2024-03-20T19:00:00,SE4,1157.550049,155.229996
2024-03-20 19:00:00,2024-03-20T20:00:00,SE4,931.76001,124.949997
2024-03-20 20:00:00,2024-03-20T21:00:00,SE4,775.309998,103.970001
2024-03-20 21:00:00,2024-03-20T22:00:00,SE4,699.169983,93.760002
2024-03-20 22:00:00,2024-03-20T23:00:00,SE4,582.099976,78.059998
2024-03-20 23:00:00,2024-03-21T00:00:00,SE4,554.51001,74.360001
2024-03-21 00:00:00,2024-03-21T01:00:00,SE4,533.929993,71.599998
2024-03-21 01:00:00,2024-03-21T02:00:00,SE4,520.72998,69.830002
2024-03-21 02:00:00,2024-03-21T03:00:00,SE4,519.090027,69.610001
2024-03-21 03:00:00,2024-03-21T04:00:00,SE4,516.780029,69.300003
2024-03-21 04:00:00,2024-03-21T05:00:00,SE4,534.969971,71.739998
2024-03-21 05:00:00,2024-03-21T06:00:00,SE4,649.590027,87.110001
2024-03-21 06:00:00,2024-03-21T07:00:00,SE4,732.359985,98.209999
2024-03-21 07:00:00,2024-03-21T08:00:00,SE4,762.789978,102.290001
2024-03-21 08:00:00,2024-03-21T09:00:00,SE4,596.570007,80.0
2024-03-21 09:00:00,2024-03-21T10:00:00,SE4,539.969971,72.410004
2024-03-21 10:00:00,2024-03-21T11:00:00,SE4,495.149994,66.400002
2024-03-21 11:00:00,2024-03-21T12:00:00,SE4,470.25,63.060001
2024-03-21 12:00:00,2024-03-21T13:00:00,SE4,444.73999,59.639999
2024-03-21 13:00:00,2024-03-21T14:00:00,SE4,486.5,65.239998
2024-03-21 14:00:00,2024-03-21T15:00:00,SE4,482.399994,64.690002
2024-03-21 15:00:00,2024-03-21T16:00:00,SE4,561.299988,75.269997
2024-03-21 16:00:00,2024-03-21T17:00:00,SE4,752.419983,100.900002
2024-03-21 17:00:00,2024-03-21T18:00:00,SE4,948.02002,127.129997
2024-03-21 18:00:00,2024-03-21T19:00:00,SE4,916.109985,122.849998
2024-03-21 19:00:00,2024-03-21T20:00:00,SE4,694.109985,93.080002
2024-03-21 20:00:00,2024-03-21T21:00:00,SE4,579.340027,77.690002
2024-03-21 21:00:00,2024-03-21T22:00:00,SE4,563.909973,75.620003
2024-03-21 22:00:00,2024-03-21T23:00:00,SE4,424.459991,56.919998
2024-03-21 23:00:00,2024-03-22T00:00:00,SE4,281.01001,37.68
2024-03-22 00:00:00,2024-03-22T01:00:00,SE4,255.5,34.259998
2024-03-22 01:00:00,2024-03-22T02:00:00,SE4,240.440002,32.240002
2024-03-22 02:00:00,2024-03-22T03:00:00,SE4,215.679993,28.92
2024-03-22 03:00:00,2024-03-22T04:00:00,SE4,238.050003,31.92
2024-03-22 04:00:00,2024-03-22T05:00:00,SE4,275.48999,36.939999
2024-03-22 05:00:00,2024-03-22T06:00:00,SE4,315.609985,42.32
