hour_utc,hour_dk,price_area,spot_price_dkk,spot_price_eur
2024-02-24 01:00:00,2024-02-24T02:00:00,SE3,0.07,0.01
2024-02-24 02:00:00,2024-02-24T03:00:00,SE3,25.49,3.42
2024-02-24 03:00:00,2024-02-24T04:00:00,SE3,48.080002,6.45
2024-02-24 04:00:00,2024-02-24T05:00:00,SE3,105.699997,14.18
2024-02-24 05:00:00,2024-02-24T06:00:00,SE3,114.190002,15.32
2024-02-24 06:00:00,2024-02-24T07:00:00,SE3,159.289993,21.370001
2024-02-24 07:00:00,2024-02-24T08:00:00,SE3,268.119995,35.970001
2024-02-24 08:00:00,2024-02-24T09:00:00,SE3,338.929993,45.470001
2024-02-24 09:00:00,2024-02-24T10:00:00,SE3,357.640015,47.98
2024-02-24 10:00:00,2024-02-24T11:00:00,SE3,319.850006,42.91
2024-02-24 11:00:00,2024-02-24T12:00:00,SE3,224.289993,30.09
2024-02-24 12:00:00,2024-02-24T13:00:00,SE3,226.970001,30.450001
2024-02-24 13:00:00,2024-02-24T14:00:00,SE3,231.369995,31.040001
2024-02-24 14:00:00,2024-02-24T15:00:00,SE3,252.690002,33.900002
2024-02-24 15:00:00,2024-02-24T16:00:00,SE3,385.369995,51.700001
2024-02-24 16:00:00,2024-02-24T17:00:00,SE3,421.73999,56.580002
2024-02-24 17:00:00,2024-02-24T18:00:00,SE3,542.869995,72.830002
2024-02-24 18:00:00,2024-02-24T19:00:00,SE3,369.339996,49.549999
2024-02-24 19:00:00,2024-02-24T20:00:00,SE3,287.720001,38.599998
2024-02-24 20:00:00,2024-02-24T21:00:00,SE3,312.089996,41.869999
2024-02-24 21:00:00,2024-02-24T22:00:00,SE3,302.179993,40.540001
2024-02-24 22:00:00,2024-02-24T23:00:00,SE3,272.660004,36.580002
2024-02-24 23:00:00,2024-02-25T00:00:00,SE3,248.610001,33.349998
2024-02-25 00:00:00,2024-02-25T01:00:00,SE3,249.800003,33.509998
2024-02-25 01:00:00,2024-02-25T02:00:00,SE3,236.610001,31.74
2024-02-25 02:00:00,2024-02-25T03:00:00,SE3,233.100006,31.27
2024-02-25 03:00:00,2024-02-25T04:00:00,SE3,230.190002,30.879999
2024-02-25 04:00:00,2024-02-25T05:00:00,SE3,227.440002,30.51
2024-02-25 05:00:00,2024-02-25T06:00:00,SE3,229.0,30.719999
2024-02-25 06:00:00,2024-02-25T07:00:00,SE3,230.119995,30.870001
2024-02-25 07:00:00,2024-02-25T08:00:00,SE3,251.660004,33.759998
2024-02-25 08:00:00,2024-02-25T09:00:00,SE3,261.5,35.080002
2024-02-25 09:00:00,2024-02-25T10:00:00,SE3,262.399994,35.200001
2024-02-25 10:00:00,2024-02-25T11:00:00,SE3,254.720001,34.169998
2024-02-25 11:00:00,2024-02-25T12:00:00,SE3,226.690002,30.41
2024-02-25 12:00:00,2024-02-25T13:00:00,SE3,224.449997,30.110001
2024-02-25 13:00:00,2024-02-25T14:00:00,SE3,223.779999,30.02
2024-02-25 14:00:00,2024-02-25T15:00:00,SE3,228.630005,30.67
2024-02-25 15:00:00,2024-02-25T16:00:00,SE3,346.709991,46.509998
2024-02-25 16:00:00,2024-02-25T17:00:00,SE3,593.679993,79.639999
2024-02-25 17:00:00,2024-02-25T18:00:00,SE3,676.789978,90.790001
2024-02-25 18:00:00,2024-02-25T19:00:00,SE3,545.450012,73.169998
2024-02-25 19:00:00,2024-02-25T20:00:00,SE3,474.480011,63.650002
2024-02-25 20:00:00,2024-02-25T21:00:00,SE3,325.160004,43.619999
2024-02-25 21:00:00,2024-02-25T22:00:00,SE3,291.98999,39.169998
2024-02-25 22:00:00,2024-02-25T23:00:00,SE3,223.710007,30.01
2024-02-25 23:00:00,2024-02-26T00:00:00,SE3,197.770004,26.530001
2024-02-26 00:00:00,2024-02-26T01:00:00,SE3,201.199997,26.99
2024-02-26 01:00:00,2024-02-26T02:00:00,SE3,206.940002,27.76
2024-02-26 02:00:00,2024-02-26T03:00:00,SE3,214.690002,28.799999
2024-02-26 03:00:00,2024-02-26T04:00:00,SE3,252.860001,33.919998
2024-02-26 04:00:00,2024-02-26T05:00:00,SE3,260.609985,34.959999
2024-02-26 05:00:00,2024-02-26T06:00:00,SE3,354.540009,47.560001
2024-02-26 06:00:00,2024-02-26T07:00:00,SE3,485.290009,65.099998
2024-02-26 07:00:00,2024-02-26T08:00:00,SE3,590.619995,79.230003
2024-02-26 08:00:00,2024-02-26T09:00:00,SE3,533.289978,71.540001
2024-02-26 09:00:00,2024-02-26T10:00:00,SE3,481.48999,64.589996
2024-02-26 10:00:00,2024-02-26T11:00:00,SE3,466.049988,62.52
2024-02-26 11:00:00,2024-02-26T12:00:00,SE3,422.0,56.610001
2024-02-26 12:00:00,2024-02-26T13:00:00,SE3,419.910004,56.330002
2024-02-26 13:00:00,2024-02-26T14:00:00,SE3,439.670013,58.98
2024-02-26 14:00:00,2024-02-26T15:00:00,SE3,442.420013,59.349998
2024-02-26 15:00:00,2024-02-26T16:00:00,SE3,465.529999,62.450001
2024-02-26 16:00:00,2024-02-26T17:00:00,SE3,556.179993,74.610001
2024-02-26 17:00:00,2024-02-26T18:00:00,SE3,616.26001,82.669998
2024-02-26 18:00:00,2024-02-26T19:00:00,SE3,585.179993,78.5
2024-02-26 19:00:00,2024-02-26T20:00:00,SE3,521.669983,69.980003
2024-02-26 20:00:00,2024-02-26T21:00:00,SE3,474.480011,63.650002
2024-02-26 21:00:00,2024-02-26T22:00:00,SE3,446.899994,59.950001
2024-02-26 22:00:00,2024-02-26T23:00:00,SE3,438.920013,58.880001
2024-02-26 23:00:00,2024-02-27T00:00:00,SE3,416.179993,55.830002
2024-02-27 00:00:00,2024-02-27T01:00:00,SE3,398.880005,53.509998
2024-02-27 01:00:00,2024-02-27T02:00:00,SE3,372.119995,49.919998
2024-02-27 02:00:00,2024-02-27T03:00:00,SE3,378.910004,50.830002
2024-02-27 03:00:00,2024-02-27T04:00:00,SE3,409.690002,54.959999
2024-02-27 04:00:00,2024-02-27T05:00:00,SE3,415.059998,55.68
2024-02-27 05:00:00,2024-02-27T06:00:00,SE3,448.160004,60.119999
2024-02-27 06:00:00,2024-02-27T07:00:00,SE3,690.799988,92.669998
2024-02-27 07:00:00,2024-02-27T08:00:00,SE3,691.840027,92.809998
2024-02-27 08:00:00,2024-02-27T09:00:00,SE3,583.679993,78.300003
2024-02-27 09:00:00,2024-02-27T10:00:00,SE3,496.309998,66.580002
2024-02-27 10:00:00,2024-02-27T11:00:00,SE3,469.029999,62.919998
2024-02-27 11:00:00,2024-02-27T12:00:00,SE3,428.029999,57.419998
2024-02-27 12:00:00,2024-02-27T13:00:00,SE3,427.950012,57.41
2024-02-27 13:00:00,2024-02-27T14:00:00,SE3,417.519989,56.009998
2024-02-27 14:00:00,2024-02-27T15:00:00,SE3,424.970001,57.009998
2024-02-27 15:00:00,2024-02-27T16:00:00,SE3,441.670013,59.25
2024-02-27 16:00:00,2024-02-27T17:00:00,SE3,446.959991,59.959999
2024-02-27 17:00:00,2024-02-27T18:00:00,SE3,446.959991,59.959999
2024-02-27 18:00:00,2024-02-27T19:00:00,SE3,437.350006,58.669998
2024-02-27 19:00:00,2024-02-27T20:00:00,SE3,223.630005,30.0
2024-02-27 20:00:00,2024-02-27T21:00:00,SE3,207.75,27.870001
2024-02-27 21:00:00,2024-02-27T22:00:00,SE3,181.440002,24.34
2024-02-27 22:00:00,2024-02-27T23:00:00,SE3,151.770004,20.360001
2024-02-27 23:00:00,2024-02-28T00:00:00,SE3,127.849998,17.15
2024-02-28 00:00:00,2024-02-28T01:00:00,SE3,125.309998,16.809999
2024-02-28 01:00:00,2024-02-28T02:00:00,SE3,123.449997,16.559999
2024-02-28 02:00:00,2024-02-28T03:00:00,SE3,123.82,16.610001
2024-02-28 03:00:00,2024-02-28T04:00:00,SE3,129.789993,17.41
2024-02-28 04:00:00,2024-02-28T05:00:00,SE3,138.210007,18.540001
2024-02-28 05:00:00,2024-02-28T06:00:00,SE3,158.190002,21.219999
2024-02-28 06:00:00,2024-02-28T07:00:00,SE3,191.440002,25.68
2024-02-28 07:00:00,2024-02-28T08:00:00,SE3,205.300003,27.540001
2024-02-28 08:00:00,2024-02-28T09:00:00,SE3,204.410004,27.42
2024-02-28 09:00:00,2024-02-28T10:00:00,SE3,194.490005,26.09
2024-02-28 10:00:00,2024-02-28T11:00:00,SE3,184.580002,24.76
2024-02-28 11:00:00,2024-02-28T12:00:00,SE3,166.759995,22.370001
2024-02-28 12:00:00,2024-02-28T13:00:00,SE3,159.610001,21.41
2024-02-28 13:00:00,2024-02-28T14:00:00,SE3,161.320007,21.639999
2024-02-28 14:00:00,2024-02-28T15:00:00,SE3,164.970001,22.129999
2024-02-28 15:00:00,2024-02-28T16:00:00,SE3,166.990005,22.4
2024-02-28 16:00:00,2024-02-28T17:00:00,SE3,170.190002,22.83
2024-02-28 17:00:00,2024-02-28T18:00:00,SE3,166.839996,22.379999
2024-02-28 18:00:00,2024-02-28T19:00:00,SE3,157.070007,21.07
2024-02-28 19:00:00,2024-02-28T20:00:00,SE3,159.229996,21.360001
2024-02-28 20:00:00,2024-02-28T21:00:00,SE3,153.639999,20.610001
2024-02-28 21:00:00,2024-02-28T22:00:00,SE3,140.149994,18.799999
2024-02-28 22:00:00,2024-02-28T23:00:00,SE3,123.519997,16.57
2024-02-28 23:00:00,2024-02-29T00:00:00,SE3,153.919998,20.65
2024-02-29 00:00:00,2024-02-29T01:00:00,SE3,145.570007,19.530001
2024-02-29 01:00:00,2024-02-29T02:00:00,SE3,134.990005,18.110001
2024-02-29 02:00:00,2024-02-29T03:00:00,SE3,128.880005,17.290001
2024-02-29 03:00:00,2024-02-29T04:00:00,SE3,128.210007,17.200001
2024-02-29 04:00:00,2024-02-29T05:00:00,SE3,136.179993,18.27
2024-02-29 05:00:00,2024-02-29T06:00:00,SE3,140.800003,18.889999
2024-02-29 06:00:00,2024-02-29T07:00:00,SE3,153.550003,20.6
2024-02-29 07:00:00,2024-02-29T08:00:00,SE3,154.149994,20.68
2024-02-29 08:00:00,2024-02-29T09:00:00,SE3,149.380005,20.040001
2024-02-29 09:00:00,2024-02-29T10:00:00,SE3,140.429993,18.84
2024-02-29 10:00:00,2024-02-29T11:00:00,SE3,125.519997,16.84
2024-02-29 11:00:00,2024-02-29T12:00:00,SE3,112.330002,15.07
2024-02-29 12:00:00,2024-02-29T13:00:00,SE3,99.290001,13.32
2024-02-29 13:00:00,2024-02-29T14:00:00,SE3,83.860001,11.25
2024-02-29 14:00:00,2024-02-29T15:00:00,SE3,68.800003,9.23
2024-02-29 15:00:00,2024-02-29T16:00:00,SE3,83.18,11.16
2024-02-29 16:00:00,2024-02-29T17:00:00,SE3,92.059998,12.35
2024-02-29 17:00:00,2024-02-29T18:00:00,SE3,72.599998,9.74
2024-02-29 18:00:00,2024-02-29T19:00:00,SE3,48.450001,6.5
2024-02-29 19:00:00,2024-02-29T20:00:00,SE3,21.32,2.86
2024-02-29 20:00:00,2024-02-29T21:00:00,SE3,2.39,0.32
2024-02-29 21:00:00,2024-02-29T22:00:00,SE3,0.0,0.0
2024-02-29 22:00:00,2024-02-29T23:00:00,SE3,-0.15,-0.02
2024-02-29 23:00:00,2024-03-01T00:00:00,SE3,46.209999,6.2
2024-03-01 00:00:00,2024-03-01T01:00:00,SE3,64.400002,8.64
2024-03-01 01:00:00,2024-03-01T02:00:00,SE3,81.989998,11.0
2024-03-01 02:00:00,2024-03-01T03:00:00,SE3,96.900002,13.0
2024-03-01 03:00:00,2024-03-01T04:00:00,SE3,106.809998,14.33
2024-03-01 04:00:00,2024-03-01T05:00:00,SE3,152.509995,20.459999
2024-03-01 05:00:00,2024-03-01T06:00:00,SE3,171.440002,23.0
2024-03-01 06:00:00,2024-03-01T07:00:00,SE3,193.580002,25.969999
2024-03-01 07:00:00,2024-03-01T08:00:00,SE3,271.25,36.389999
2024-03-01 08:00:00,2024-03-01T09:00:00,SE3,277.660004,37.25
2024-03-01 09:00:00,2024-03-01T10:00:00,SE3,433.820007,58.200001
2024-03-01 10:00:00,2024-03-01T11:00:00,SE3,407.059998,54.610001
2024-03-01 11:00:00,2024-03-01T12:00:00,SE3,258.730011,34.709999
2024-03-01 12:00:00,2024-03-01T13:00:00,SE3,230.850006,30.969999
2024-03-01 13:00:00,2024-03-01T14:00:00,SE3,223.25,29.950001
2024-03-01 14:00:00,2024-03-01T15:00:00,SE3,298.230011,40.009998
2024-03-01 15:00:00,2024-03-01T16:00:00,SE3,342.730011,45.98
2024-03-01 16:00:00,2024-03-01T17:00:00,SE3,470.420013,63.110001
2024-03-01 17:00:00,2024-03-01T18:00:00,SE3,444.929993,59.689999
2024-03-01 18:00:00,2024-03-01T19:00:00,SE3,216.910004,29.1
2024-03-01 19:00:00,2024-03-01T20:00:00,SE3,198.130005,26.58
2024-03-01 20:00:00,2024-03-01T21:00:00,SE3,196.710007,26.389999
2024-03-01 21:00:00,2024-03-01T22:00:00,SE3,199.619995,26.780001
2024-03-01 22:00:00,2024-03-01T23:00:00,SE3,193.429993,25.950001
2024-03-01 23:00:00,2024-03-02T00:00:00,SE3,232.339996,31.17
2024-03-02 00:00:00,2024-03-02T01:00:00,SE3,246.729996,33.099998
2024-03-02 01:00:00,2024-03-02T02:00:00,SE3,258.5,34.68
2024-03-02 02:00:00,2024-03-02T03:00:00,SE3,264.100006,35.43
2024-03-02 03:00:00,2024-03-02T04:00:00,SE3,275.350006,36.939999
2024-03-02 04:00:00,2024-03-02T05:00:00,SE3,282.880005,37.950001
2024-03-02 05:00:00,2024-03-02T06:00:00,SE3,271.700012,36.450001
2024-03-02 06:00:00,2024-03-02T07:00:00,SE3,282.429993,37.889999
2024-03-02 07:00:00,2024-03-02T08:00:00,SE3,297.640015,39.93
2024-03-02 08:00:00,2024-03-02T09:00:00,SE3,313.73999,42.09
2024-03-02 09:00:00,2024-03-02T10:00:00,SE3,308.820007,41.43
2024-03-02 10:00:00,2024-03-02T11:00:00,SE3,321.269989,43.099998
2024-03-02 11:00:00,2024-03-02T12:00:00,SE3,325.890015,43.720001
2024-03-02 12:00:00,2024-03-02T13:00:00,SE3,357.269989,47.93
2024-03-02 13:00:00,2024-03-02T14:00:00,SE3,367.850006,49.349998
2024-03-02 14:00:00,2024-03-02T15:00:00,SE3,377.470001,50.639999
2024-03-02 15:00:00,2024-03-02T16:00:00,SE3,441.200012,59.189999
2024-03-02 16:00:00,2024-03-02T17:00:00,SE3,470.119995,63.07
2024-03-02 17:00:00,2024-03-02T18:00:00,SE3,476.529999,63.93
2024-03-02 18:00:00,2024-03-02T19:00:00,SE3,450.369995,60.419998
2024-03-02 19:00:00,2024-03-02T20:00:00,SE3,380.899994,51.099998
2024-03-02 20:00:00,2024-03-02T21:00:00,SE3,358.309998,48.07
2024-03-02 21:00:00,2024-03-02T22:00:00,SE3,427.410004,57.34
2024-03-02 22:00:00,2024-03-02T23:00:00,SE3,334.309998,44.849998
2024-03-02 23:00:00,2024-03-03T00:00:00,SE3,384.410004,51.57
2024-03-03 00:00:00,2024-03-03T01:00:00,SE3,387.390015,51.970001
2024-03-03 01:00:00,2024-03-03T02:00:00,SE3,391.420013,52.509998
2024-03-03 02:00:00,2024-03-03T03:00:00,SE3,398.720001,53.490002
2024-03-03 03:00:00,2024-03-03T04:00:00,SE3,400.359985,53.709999
2024-03-03 04:00:00,2024-03-03T05:00:00,SE3,404.089996,54.209999
2024-03-03 05:00:00,2024-03-03T06:00:00,SE3,407.440002,54.66
2024-03-03 06:00:00,2024-03-03T07:00:00,SE3,413.779999,55.509998
2024-03-03 07:00:00,2024-03-03T08:00:00,SE3,408.26001,54.77
2024-03-03 08:00:00,2024-03-03T09:00:00,SE3,402.450012,53.990002
2024-03-03 09:00:00,2024-03-03T10:00:00,SE3,387.690002,52.009998
2024-03-03 10:00:00,2024-03-03T11:00:00,SE3,368.679993,49.459999
2024-03-03 11:00:00,2024-03-03T12:00:00,SE3,354.140015,47.509998
2024-03-03 12:00:00,2024-03-03T13:00:00,SE3,316.869995,42.509998
2024-03-03 13:00:00,2024-03-03T14:00:00,SE3,349.149994,46.84
2024-03-03 14:00:00,2024-03-03T15:00:00,SE3,403.48999,54.130001
2024-03-03 15:00:00,2024-03-03T16:00:00,SE3,434.950012,58.349998
2024-03-03 16:00:00,2024-03-03T17:00:00,SE3,468.859985,62.900002
2024-03-03 17:00:00,2024-03-03T18:00:00,SE3,472.290009,63.360001
2024-03-03 18:00:00,2024-03-03T19:00:00,SE3,455.73999,61.139999
2024-03-03 19:00:00,2024-03-03T20:00:00,SE3,445.679993,59.790001
2024-03-03 20:00:00,2024-03-03T21:00:00,SE3,438.75,58.860001
2024-03-03 21:00:00,2024-03-03T22:00:00,SE3,434.720001,58.32
2024-03-03 22:00:00,2024-03-03T23:00:00,SE3,431.820007,57.93
2024-03-03 23:00:00,2024-03-04T00:00:00,SE3,435.98999,58.490002
2024-03-04 00:00:00,2024-03-04T01:00:00,SE3,438.380005,58.810001
2024-03-04 01:00:00,2024-03-04T02:00:00,SE3,437.559998,58.700001
2024-03-04 02:00:00,2024-03-04T03:00:00,SE3,438.299988,58.799999
2024-03-04 03:00:00,2024-03-04T04:00:00,SE3,439.720001,58.990002
2024-03-04 04:00:00,2024-03-04T05:00:00,SE3,446.350006,59.880001
2024-03-04 05:00:00,2024-03-04T06:00:00,SE3,454.100006,60.919998
2024-03-04 06:00:00,2024-03-04T07:00:00,SE3,697.559998,93.580002
2024-03-04 07:00:00,2024-03-04T08:00:00,SE3,743.77002,99.779999
2024-03-04 08:00:00,2024-03-04T09:00:00,SE3,612.72998,82.199997
2024-03-04 09:00:00,2024-03-04T10:00:00,SE3,474.980011,63.720001
2024-03-04 10:00:00,2024-03-04T11:00:00,SE3,436.209991,58.52
2024-03-04 11:00:00,2024-03-04T12:00:00,SE3,441.660004,59.25
2024-03-04 12:00:00,2024-03-04T13:00:00,SE3,441.359985,59.209999
2024-03-04 13:00:00,2024-03-04T14:00:00,SE3,444.26001,59.599998
2024-03-04 14:00:00,2024-03-04T15:00:00,SE3,446.279999,59.869999
2024-03-04 15:00:00,2024-03-04T16:00:00,SE3,450.380005,60.419998
2024-03-04 16:00:00,2024-03-04T17:00:00,SE3,539.159973,72.330002
2024-03-04 17:00:00,2024-03-04T18:00:00,SE3,539.159973,72.330002
2024-03-04 18:00:00,2024-03-04T19:00:00,SE3,467.970001,62.779999
2024-03-04 19:00:00,2024-03-04T20:00:00,SE3,453.880005,60.889999
2024-03-04 20:00:00,2024-03-04T21:00:00,SE3,441.579987,59.240002
2024-03-04 21:00:00,2024-03-04T22:00:00,SE3,434.130005,58.240002
2024-03-04 22:00:00,2024-03-04T23:00:00,SE3,431.369995,57.869999
2024-03-04 23:00:00,2024-03-05T00:00:00,SE3,418.970001,56.209999
2024-03-05 00:00:00,2024-03-05T01:00:00,SE3,420.980011,56.48
2024-03-05 01:00:00,2024-03-05T02:00:00,SE3,420.829987,56.459999
2024-03-05 02:00:00,2024-03-05T03:00:00,SE3,420.089996,56.360001
2024-03-05 03:00:00,2024-03-05T04:00:00,SE3,420.910004,56.470001
2024-03-05 04:00:00,2024-03-05T05:00:00,SE3,427.76001,57.389999
2024-03-05 05:00:00,2024-03-05T06:00:00,SE3,435.140015,58.380001
2024-03-05 06:00:00,2024-03-05T07:00:00,SE3,449.450012,60.299999
2024-03-05 07:00:00,2024-03-05T08:00:00,SE3,456.459991,61.240002
2024-03-05 08:00:00,2024-03-05T09:00:00,SE3,444.540009,59.639999
2024-03-05 09:00:00,2024-03-05T10:00:00,SE3,441.109985,59.18
2024-03-05 10:00:00,2024-03-05T11:00:00,SE3,441.399994,59.220001
2024-03-05 11:00:00,2024-03-05T12:00:00,SE3,436.859985,58.610001
2024-03-05 12:00:00,2024-03-05T13:00:00,SE3,436.709991,58.59
2024-03-05 13:00:00,2024-03-05T14:00:00,SE3,440.209991,59.060001
2024-03-05 14:00:00,2024-03-05T15:00:00,SE3,444.609985,59.650002
2024-03-05 15:00:00,2024-03-05T16:00:00,SE3,452.359985,60.689999
2024-03-05 16:00:00,2024-03-05T17:00:00,SE3,550.530029,73.860001
2024-03-05 17:00:00,2024-03-05T18:00:00,SE3,713.460022,95.720001
2024-03-05 18:00:00,2024-03-05T19:00:00,SE3,587.119995,78.769997
2024-03-05 19:00:00,2024-03-05T20:00:00,SE3,505.880005,67.870003
2024-03-05 20:00:00,2024-03-05T21:00:00,SE3,475.019989,63.73
2024-03-05 21:00:00,2024-03-05T22:00:00,SE3,461.980011,61.98
2024-03-05 22:00:00,2024-03-05T23:00:00,SE3,453.109985,60.790001
2024-03-05 23:00:00,2024-03-06T00:00:00,SE3,477.200012,64.019997
2024-03-06 00:00:00,2024-03-06T01:00:00,SE3,467.890015,62.77
2024-03-06 01:00:00,2024-03-06T02:00:00,SE3,463.410004,62.169998
2024-03-06 02:00:00,2024-03-06T03:00:00,SE3,467.660004,62.740002
2024-03-06 03:00:00,2024-03-06T04:00:00,SE3,483.910004,64.919998
2024-03-06 04:00:00,2024-03-06T05:00:00,SE3,511.190002,68.580002
2024-03-06 05:00:00,2024-03-06T06:00:00,SE3,603.549988,80.970001
2024-03-06 06:00:00,2024-03-06T07:00:00,SE3,771.859985,103.550003
2024-03-06 07:00:00,2024-03-06T08:00:00,SE3,790.789978,106.089996
2024-03-06 08:00:00,2024-03-06T09:00:00,SE3,631.200012,84.68
2024-03-06 09:00:00,2024-03-06T10:00:00,SE3,547.049988,73.389999
2024-03-06 10:00:00,2024-03-06T11:00:00,SE3,519.320007,69.669998
2024-03-06 11:00:00,2024-03-06T12:00:00,SE3,501.799988,67.32
2024-03-06 12:00:00,2024-03-06T13:00:00,SE3,500.980011,67.209999
2024-03-06 13:00:00,2024-03-06T14:00:00,SE3,509.700012,68.379997
2024-03-06 14:00:00,2024-03-06T15:00:00,SE3,521.47998,69.959999
2024-03-06 15:00:00,2024-03-06T16:00:00,SE3,575.73999,77.239998
2024-03-06 16:00:00,2024-03-06T17:00:00,SE3,745.400024,100.0
2024-03-06 17:00:00,2024-03-06T18:00:00,SE3,888.890015,119.25
2024-03-06 18:00:00,2024-03-06T19:00:00,SE3,887.25,119.029999
2024-03-06 19:00:00,2024-03-06T20:00:00,SE3,674.580017,90.5
2024-03-06 20:00:00,2024-03-06T21:00:00,SE3,578.950012,77.669998
2024-03-06 21:00:00,2024-03-06T22:00:00,SE3,543.25,72.879997
2024-03-06 22:00:00,2024-03-06T23:00:00,SE3,488.609985,65.550003
2024-03-06 23:00:00,2024-03-07T00:00:00,SE3,505.809998,67.860001
2024-03-07 00:00:00,2024-03-07T01:00:00,SE3,489.559998,65.68
2024-03-07 01:00:00,2024-03-07T02:00:00,SE3,482.779999,64.769997
2024-03-07 02:00:00,2024-03-07T03:00:00,SE3,479.5,64.330002
2024-03-07 03:00:00,2024-03-07T04:00:00,SE3,483.0,64.800003
2024-03-07 04:00:00,2024-03-07T05:00:00,SE3,494.480011,66.339996
2024-03-07 05:00:00,2024-03-07T06:00:00,SE3,584.820007,78.459999
2024-03-07 06:00:00,2024-03-07T07:00:00,SE3,769.219971,103.199997
2024-03-07 07:00:00,2024-03-07T08:00:00,SE3,699.900024,93.900002
2024-03-07 08:00:00,2024-03-07T09:00:00,SE3,571.77002,76.709999
2024-03-07 09:00:00,2024-03-07T10:00:00,SE3,514.450012,69.019997
2024-03-07 10:00:00,2024-03-07T11:00:00,SE3,477.329987,64.040001
2024-03-07 11:00:00,2024-03-07T12:00:00,SE3,454.529999,60.98
2024-03-07 12:00:00,2024-03-07T13:00:00,SE3,449.160004,60.259998
2024-03-07 13:00:00,2024-03-07T14:00:00,SE3,460.709991,61.810001
2024-03-07 14:00:00,2024-03-07T15:00:00,SE3,473.679993,63.549999
2024-03-07 15:00:00,2024-03-07T16:00:00,SE3,483.600006,64.879997
2024-03-07 16:00:00,2024-03-07T17:00:00,SE3,642.659973,86.220001
2024-03-07 17:00:00,2024-03-07T18:00:00,SE3,765.049988,102.639999
2024-03-07 18:00:00,2024-03-07T19:00:00,SE3,652.5,87.540001
2024-03-07 19:00:00,2024-03-07T20:00:00,SE3,595.549988,79.900002
2024-03-07 20:00:00,2024-03-07T21:00:00,SE3,511.769989,68.660004
2024-03-07 21:00:00,2024-03-07T22:00:00,SE3,481.359985,64.580002
2024-03-07 22:00:00,2024-03-07T23:00:00,SE3,474.649994,63.68
2024-03-07 23:00:00,2024-03-08T00:00:00,SE3,492.820007,66.110001
2024-03-08 00:00:00,2024-03-08T01:00:00,SE3,483.730011,64.889999
2024-03-08 01:00:00,2024-03-08T02:00:00,SE3,483.579987,64.870003
2024-03-08 02:00:00,2024-03-08T03:00:00,SE3,477.170013,64.010002
2024-03-08 03:00:00,2024-03-08T04:00:00,SE3,478.880005,64.239998
2024-03-08 04:00:00,2024-03-08T05:00:00,SE3,484.769989,65.029999
2024-03-08 05:00:00,2024-03-08T06:00:00,SE3,563.119995,75.540001
2024-03-08 06:00:00,2024-03-08T07:00:00,SE3,708.630005,95.059998
2024-03-08 07:00:00,2024-03-08T08:00:00,SE3,662.640015,88.889999
2024-03-08 08:00:00,2024-03-08T09:00:00,SE3,540.97998,72.57
2024-03-08 09:00:00,2024-03-08T10:00:00,SE3,442.579987,59.369999
2024-03-08 10:00:00,2024-03-08T11:00:00,SE3,415.820007,55.779999
2024-03-08 11:00:00,2024-03-08T12:00:00,SE3,403.820007,54.169998
2024-03-08 12:00:00,2024-03-08T13:00:00,SE3,393.600006,52.799999
2024-03-08 13:00:00,2024-03-08T14:00:00,SE3,387.48999,51.98
2024-03-08 14:00:00,2024-03-08T15:00:00,SE3,393.01001,52.720001
2024-03-08 15:00:00,2024-03-08T16:00:00,SE3,433.190002,58.110001
2024-03-08 16:00:00,2024-03-08T17:00:00,SE3,518.909973,69.610001
2024-03-08 17:00:00,2024-03-08T18:00:00,SE3,566.099976,75.940002
2024-03-08 18:00:00,2024-03-08T19:00:00,SE3,577.280029,77.440002
2024-03-08 19:00:00,2024-03-08T20:00:00,SE3,513.25,68.849998
2024-03-08 20:00:00,2024-03-08T21:00:00,SE3,471.799988,63.290001
2024-03-08 21:00:00,2024-03-08T22:00:00,SE3,469.790009,63.02
2024-03-08 22:00:00,2024-03-08T23:00:00,SE3,446.459991,59.889999
2024-03-08 23:00:00,2024-03-09T00:00:00,SE3,432.01001,57.950001
2024-03-09 00:00:00,2024-03-09T01:00:00,SE3,409.350006,54.91
2024-03-09 01:00:00,2024-03-09T02:00:00,SE3,402.26001,53.959999
2024-03-09 02:00:00,2024-03-09T03:00:00,SE3,398.23999,53.419998
2024-03-09 03:00:00,2024-03-09T04:00:00,SE3,371.179993,49.790001
2024-03-09 04:00:00,2024-03-09T05:00:00,SE3,365.059998,48.970001
2024-03-09 05:00:00,2024-03-09T06:00:00,SE3,384.890015,51.630001
2024-03-09 06:00:00,2024-03-09T07:00:00,SE3,395.549988,53.060001
2024-03-09 07:00:00,2024-03-09T08:00:00,SE3,395.549988,53.060001
2024-03-09 08:00:00,2024-03-09T09:00:00,SE3,358.730011,48.119999
2024-03-09 09:00:00,2024-03-09T10:00:00,SE3,367.600006,49.310001
2024-03-09 10:00:00,2024-03-09T11:00:00,SE3,357.679993,47.98
2024-03-09 11:00:00,2024-03-09T12:00:00,SE3,367.380005,49.279999
2024-03-09 12:00:00,2024-03-09T13:00:00,SE3,350.299988,46.990002
2024-03-09 13:00:00,2024-03-09T14:00:00,SE3,338.75,45.439999
2024-03-09 14:00:00,2024-03-09T15:00:00,SE3,339.119995,45.490002
2024-03-09 15:00:00,2024-03-09T16:00:00,SE3,402.040009,53.93
2024-03-09 16:00:00,2024-03-09T17:00:00,SE3,446.170013,59.849998
